"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"49012","Non-Native","Non-Native 23",42,"spillover1","rp","spillover1 rp",8,0,510,510,"Unambiguous","Inconsistent",510
"49014","Non-Native","Non-Native 23",25,"spillover1","rp","spillover1 rp",7,0,333,333,"Ambiguous","Inconsistent",333
"49016","Non-Native","Non-Native 23",48,"spillover1","rp","spillover1 rp",6,0,1075,1075,"Unambiguous","Consistent",1075
"49018","Non-Native","Non-Native 23",27,"spillover1","rp","spillover1 rp",5,0,518,518,"Ambiguous","Consistent",518
"49020","Non-Native","Non-Native 24",34,"spillover1","rp","spillover1 rp",7,0,1042,1042,"Ambiguous","Inconsistent",1042
"49021","Non-Native","Non-Native 24",39,"spillover1","rp","spillover1 rp",8,0,1530,1530,"Unambiguous","Inconsistent",1530
"49023","Non-Native","Non-Native 24",46,"spillover1","rp","spillover1 rp",7,0,848,848,"Ambiguous","Inconsistent",848
"49025","Non-Native","Non-Native 24",44,"spillover1","rp","spillover1 rp",5,0,1024,1024,"Ambiguous","Consistent",1024
"49027","Non-Native","Non-Native 24",30,"spillover1","rp","spillover1 rp",7,0,1006,1006,"Ambiguous","Inconsistent",1006
"49029","Non-Native","Non-Native 24",40,"spillover1","rp","spillover1 rp",5,0,1198,1198,"Ambiguous","Consistent",1198
"49031","Non-Native","Non-Native 24",37,"spillover1","rp","spillover1 rp",6,0,646,646,"Unambiguous","Consistent",646
"49033","Non-Native","Non-Native 24",31,"spillover1","rp","spillover1 rp",8,0,1214,1214,"Unambiguous","Inconsistent",1214
"49035","Non-Native","Non-Native 24",26,"spillover1","rp","spillover1 rp",7,0,1330,1330,"Ambiguous","Inconsistent",1330
"49037","Non-Native","Non-Native 24",42,"spillover1","rp","spillover1 rp",7,0,984,984,"Ambiguous","Inconsistent",984
"49039","Non-Native","Non-Native 24",27,"spillover1","rp","spillover1 rp",8,0,614,614,"Unambiguous","Inconsistent",614
"49041","Non-Native","Non-Native 24",35,"spillover1","rp","spillover1 rp",8,0,710,710,"Unambiguous","Inconsistent",710
"49043","Non-Native","Non-Native 24",48,"spillover1","rp","spillover1 rp",5,0,360,360,"Ambiguous","Consistent",360
"49045","Non-Native","Non-Native 24",32,"spillover1","rp","spillover1 rp",5,0,1520,1520,"Ambiguous","Consistent",1520
"49047","Non-Native","Non-Native 24",36,"spillover1","rp","spillover1 rp",5,0,892,892,"Ambiguous","Consistent",892
"49049","Non-Native","Non-Native 24",38,"spillover1","rp","spillover1 rp",7,0,1494,1494,"Ambiguous","Inconsistent",1494
"49051","Non-Native","Non-Native 24",45,"spillover1","rp","spillover1 rp",6,0,604,604,"Unambiguous","Consistent",604
"49053","Non-Native","Non-Native 24",33,"spillover1","rp","spillover1 rp",6,0,942,942,"Unambiguous","Consistent",942
"49055","Non-Native","Non-Native 24",28,"spillover1","rp","spillover1 rp",5,0,1530,1530,"Ambiguous","Consistent",1530
"49057","Non-Native","Non-Native 24",41,"spillover1","rp","spillover1 rp",6,0,1066,1066,"Unambiguous","Consistent",1066
"49059","Non-Native","Non-Native 24",43,"spillover1","rp","spillover1 rp",8,0,608,608,"Unambiguous","Inconsistent",608
"49061","Non-Native","Non-Native 24",25,"spillover1","rp","spillover1 rp",6,0,588,588,"Unambiguous","Consistent",588
"49063","Non-Native","Non-Native 24",29,"spillover1","rp","spillover1 rp",6,0,732,732,"Unambiguous","Consistent",732
"49065","Non-Native","Non-Native 24",47,"spillover1","rp","spillover1 rp",8,0,908,908,"Unambiguous","Inconsistent",908
"49066","Non-Native","Non-Native 25",29,"spillover1","rp","spillover1 rp",7,0,722,722,"Ambiguous","Inconsistent",722
"49068","Non-Native","Non-Native 25",43,"spillover1","rp","spillover1 rp",5,0,892,892,"Ambiguous","Consistent",892
"49070","Non-Native","Non-Native 25",34,"spillover1","rp","spillover1 rp",8,0,380,380,"Unambiguous","Inconsistent",380
"49072","Non-Native","Non-Native 25",46,"spillover1","rp","spillover1 rp",8,0,1134,1134,"Unambiguous","Inconsistent",1134
"49074","Non-Native","Non-Native 25",26,"spillover1","rp","spillover1 rp",8,0,616,616,"Unambiguous","Inconsistent",616
"49076","Non-Native","Non-Native 25",37,"spillover1","rp","spillover1 rp",7,0,1380,1380,"Ambiguous","Inconsistent",1380
"49078","Non-Native","Non-Native 25",45,"spillover1","rp","spillover1 rp",7,0,902,902,"Ambiguous","Inconsistent",902
"49080","Non-Native","Non-Native 25",44,"spillover1","rp","spillover1 rp",6,0,292,292,"Unambiguous","Consistent",292
"49082","Non-Native","Non-Native 25",35,"spillover1","rp","spillover1 rp",5,0,1448,1448,"Ambiguous","Consistent",1448
"49084","Non-Native","Non-Native 25",47,"spillover1","rp","spillover1 rp",5,0,1042,1042,"Ambiguous","Consistent",1042
"49086","Non-Native","Non-Native 25",27,"spillover1","rp","spillover1 rp",5,0,858,858,"Ambiguous","Consistent",858
"49088","Non-Native","Non-Native 25",32,"spillover1","rp","spillover1 rp",6,0,300,300,"Unambiguous","Consistent",300
"49090","Non-Native","Non-Native 25",25,"spillover1","rp","spillover1 rp",7,0,524,524,"Ambiguous","Inconsistent",524
"49092","Non-Native","Non-Native 25",31,"spillover1","rp","spillover1 rp",5,0,720,720,"Ambiguous","Consistent",720
"49094","Non-Native","Non-Native 25",38,"spillover1","rp","spillover1 rp",8,0,472,472,"Unambiguous","Inconsistent",472
"49096","Non-Native","Non-Native 25",36,"spillover1","rp","spillover1 rp",6,0,366,366,"Unambiguous","Consistent",366
"49098","Non-Native","Non-Native 25",48,"spillover1","rp","spillover1 rp",6,0,568,568,"Unambiguous","Consistent",568
"49100","Non-Native","Non-Native 25",40,"spillover1","rp","spillover1 rp",6,0,402,402,"Unambiguous","Consistent",402
"49102","Non-Native","Non-Native 25",42,"spillover1","rp","spillover1 rp",8,0,238,238,"Unambiguous","Inconsistent",238
"49104","Non-Native","Non-Native 25",28,"spillover1","rp","spillover1 rp",6,0,422,422,"Unambiguous","Consistent",422
"49106","Non-Native","Non-Native 25",33,"spillover1","rp","spillover1 rp",7,0,652,652,"Ambiguous","Inconsistent",652
"49108","Non-Native","Non-Native 25",41,"spillover1","rp","spillover1 rp",7,0,660,660,"Ambiguous","Inconsistent",660
"49110","Non-Native","Non-Native 25",30,"spillover1","rp","spillover1 rp",8,0,528,528,"Unambiguous","Inconsistent",528
"49112","Non-Native","Non-Native 25",39,"spillover1","rp","spillover1 rp",5,0,620,620,"Ambiguous","Consistent",620
"49114","Non-Native","Non-Native 26",42,"spillover1","rp","spillover1 rp",5,0,634,634,"Ambiguous","Consistent",634
"49116","Non-Native","Non-Native 26",37,"spillover1","rp","spillover1 rp",8,0,576,576,"Unambiguous","Inconsistent",576
"49118","Non-Native","Non-Native 26",26,"spillover1","rp","spillover1 rp",5,0,816,816,"Ambiguous","Consistent",816
"49120","Non-Native","Non-Native 26",33,"spillover1","rp","spillover1 rp",8,0,568,568,"Unambiguous","Inconsistent",568
"49122","Non-Native","Non-Native 26",31,"spillover1","rp","spillover1 rp",6,0,778,778,"Unambiguous","Consistent",778
"49124","Non-Native","Non-Native 26",47,"spillover1","rp","spillover1 rp",6,0,1666,1666,"Unambiguous","Consistent",1666
"49126","Non-Native","Non-Native 26",43,"spillover1","rp","spillover1 rp",6,0,522,522,"Unambiguous","Consistent",522
"49128","Non-Native","Non-Native 26",27,"spillover1","rp","spillover1 rp",6,0,488,488,"Unambiguous","Consistent",488
"49130","Non-Native","Non-Native 26",38,"spillover1","rp","spillover1 rp",5,0,2764,2764,"Ambiguous","Consistent",NA
"49132","Non-Native","Non-Native 26",46,"spillover1","rp","spillover1 rp",5,0,716,716,"Ambiguous","Consistent",716
"49134","Non-Native","Non-Native 26",34,"spillover1","rp","spillover1 rp",5,0,560,560,"Ambiguous","Consistent",560
"49136","Non-Native","Non-Native 26",45,"spillover1","rp","spillover1 rp",8,0,532,532,"Unambiguous","Inconsistent",532
"49138","Non-Native","Non-Native 26",44,"spillover1","rp","spillover1 rp",7,0,1032,1032,"Ambiguous","Inconsistent",1032
"49140","Non-Native","Non-Native 26",39,"spillover1","rp","spillover1 rp",6,0,554,554,"Unambiguous","Consistent",554
"49142","Non-Native","Non-Native 26",25,"spillover1","rp","spillover1 rp",8,0,474,474,"Unambiguous","Inconsistent",474
"49144","Non-Native","Non-Native 26",28,"spillover1","rp","spillover1 rp",7,0,776,776,"Ambiguous","Inconsistent",776
"49146","Non-Native","Non-Native 26",35,"spillover1","rp","spillover1 rp",6,0,496,496,"Unambiguous","Consistent",496
"49148","Non-Native","Non-Native 26",48,"spillover1","rp","spillover1 rp",7,0,836,836,"Ambiguous","Inconsistent",836
"49150","Non-Native","Non-Native 26",41,"spillover1","rp","spillover1 rp",8,0,832,832,"Unambiguous","Inconsistent",832
"49152","Non-Native","Non-Native 26",32,"spillover1","rp","spillover1 rp",7,0,1472,1472,"Ambiguous","Inconsistent",1472
"49154","Non-Native","Non-Native 26",40,"spillover1","rp","spillover1 rp",7,0,1398,1398,"Ambiguous","Inconsistent",1398
"49156","Non-Native","Non-Native 26",29,"spillover1","rp","spillover1 rp",8,0,478,478,"Unambiguous","Inconsistent",478
"49158","Non-Native","Non-Native 26",30,"spillover1","rp","spillover1 rp",5,0,1194,1194,"Ambiguous","Consistent",1194
"49160","Non-Native","Non-Native 26",36,"spillover1","rp","spillover1 rp",7,0,818,818,"Ambiguous","Inconsistent",818
"49162","Non-Native","Non-Native 27",46,"spillover1","rp","spillover1 rp",6,0,890,890,"Unambiguous","Consistent",890
"49164","Non-Native","Non-Native 27",42,"spillover1","rp","spillover1 rp",6,0,524,524,"Unambiguous","Consistent",524
"49166","Non-Native","Non-Native 27",36,"spillover1","rp","spillover1 rp",8,0,532,532,"Unambiguous","Inconsistent",532
"49168","Non-Native","Non-Native 27",35,"spillover1","rp","spillover1 rp",7,0,4078,4078,"Ambiguous","Inconsistent",4078
"49170","Non-Native","Non-Native 27",39,"spillover1","rp","spillover1 rp",7,0,7524,7524,"Ambiguous","Inconsistent",NA
"49172","Non-Native","Non-Native 27",37,"spillover1","rp","spillover1 rp",5,0,876,876,"Ambiguous","Consistent",876
"49174","Non-Native","Non-Native 27",45,"spillover1","rp","spillover1 rp",5,0,1240,1240,"Ambiguous","Consistent",1240
"49176","Non-Native","Non-Native 27",25,"spillover1","rp","spillover1 rp",5,0,772,772,"Ambiguous","Consistent",772
"49178","Non-Native","Non-Native 27",28,"spillover1","rp","spillover1 rp",8,0,624,624,"Unambiguous","Inconsistent",624
"49180","Non-Native","Non-Native 27",30,"spillover1","rp","spillover1 rp",6,0,574,574,"Unambiguous","Consistent",574
"49182","Non-Native","Non-Native 27",31,"spillover1","rp","spillover1 rp",7,0,862,862,"Ambiguous","Inconsistent",862
"49184","Non-Native","Non-Native 27",33,"spillover1","rp","spillover1 rp",5,0,962,962,"Ambiguous","Consistent",962
"49186","Non-Native","Non-Native 27",27,"spillover1","rp","spillover1 rp",7,0,1196,1196,"Ambiguous","Inconsistent",1196
"49188","Non-Native","Non-Native 27",47,"spillover1","rp","spillover1 rp",7,0,4802,4802,"Ambiguous","Inconsistent",4802
"49190","Non-Native","Non-Native 27",38,"spillover1","rp","spillover1 rp",6,0,592,592,"Unambiguous","Consistent",592
"49192","Non-Native","Non-Native 27",41,"spillover1","rp","spillover1 rp",5,0,982,982,"Ambiguous","Consistent",982
"49194","Non-Native","Non-Native 27",29,"spillover1","rp","spillover1 rp",5,0,2452,2452,"Ambiguous","Consistent",2452
"49196","Non-Native","Non-Native 27",48,"spillover1","rp","spillover1 rp",8,0,966,966,"Unambiguous","Inconsistent",966
"49198","Non-Native","Non-Native 27",26,"spillover1","rp","spillover1 rp",6,0,800,800,"Unambiguous","Consistent",800
"49200","Non-Native","Non-Native 27",32,"spillover1","rp","spillover1 rp",8,0,782,782,"Unambiguous","Inconsistent",782
"49202","Non-Native","Non-Native 27",44,"spillover1","rp","spillover1 rp",8,0,146,146,"Unambiguous","Inconsistent",146
"49204","Non-Native","Non-Native 27",43,"spillover1","rp","spillover1 rp",7,0,1182,1182,"Ambiguous","Inconsistent",1182
"49206","Non-Native","Non-Native 27",34,"spillover1","rp","spillover1 rp",6,0,696,696,"Unambiguous","Consistent",696
"49208","Non-Native","Non-Native 27",40,"spillover1","rp","spillover1 rp",8,0,896,896,"Unambiguous","Inconsistent",896
"49210","Non-Native","Non-Native 28",27,"spillover1","rp","spillover1 rp",8,0,442,442,"Unambiguous","Inconsistent",442
"49212","Non-Native","Non-Native 28",26,"spillover1","rp","spillover1 rp",7,0,2746,2746,"Ambiguous","Inconsistent",2746
"49214","Non-Native","Non-Native 28",28,"spillover1","rp","spillover1 rp",5,0,2566,2566,"Ambiguous","Consistent",2566
"49216","Non-Native","Non-Native 28",29,"spillover1","rp","spillover1 rp",6,0,928,928,"Unambiguous","Consistent",928
"49218","Non-Native","Non-Native 28",33,"spillover1","rp","spillover1 rp",6,0,646,646,"Unambiguous","Consistent",646
"49220","Non-Native","Non-Native 28",44,"spillover1","rp","spillover1 rp",5,0,5396,5396,"Ambiguous","Consistent",5396
"49222","Non-Native","Non-Native 28",45,"spillover1","rp","spillover1 rp",6,0,5692,5692,"Unambiguous","Consistent",5692
"49224","Non-Native","Non-Native 28",47,"spillover1","rp","spillover1 rp",8,0,1166,1166,"Unambiguous","Inconsistent",1166
"49226","Non-Native","Non-Native 28",48,"spillover1","rp","spillover1 rp",5,0,6964,6964,"Ambiguous","Consistent",6964
"49228","Non-Native","Non-Native 28",37,"spillover1","rp","spillover1 rp",6,0,1428,1428,"Unambiguous","Consistent",1428
"49230","Non-Native","Non-Native 28",38,"spillover1","rp","spillover1 rp",7,0,984,984,"Ambiguous","Inconsistent",984
"49232","Non-Native","Non-Native 28",30,"spillover1","rp","spillover1 rp",7,0,4854,4854,"Ambiguous","Inconsistent",4854
"49234","Non-Native","Non-Native 28",40,"spillover1","rp","spillover1 rp",5,0,9118,9118,"Ambiguous","Consistent",9118
"49236","Non-Native","Non-Native 28",35,"spillover1","rp","spillover1 rp",8,0,870,870,"Unambiguous","Inconsistent",870
"49238","Non-Native","Non-Native 28",25,"spillover1","rp","spillover1 rp",6,0,594,594,"Unambiguous","Consistent",594
"49240","Non-Native","Non-Native 28",31,"spillover1","rp","spillover1 rp",8,0,494,494,"Unambiguous","Inconsistent",494
"49242","Non-Native","Non-Native 28",32,"spillover1","rp","spillover1 rp",5,0,954,954,"Ambiguous","Consistent",954
"49244","Non-Native","Non-Native 28",39,"spillover1","rp","spillover1 rp",8,0,972,972,"Unambiguous","Inconsistent",972
"49246","Non-Native","Non-Native 28",46,"spillover1","rp","spillover1 rp",7,0,4550,4550,"Ambiguous","Inconsistent",4550
"49248","Non-Native","Non-Native 28",34,"spillover1","rp","spillover1 rp",7,0,2756,2756,"Ambiguous","Inconsistent",2756
"49250","Non-Native","Non-Native 28",41,"spillover1","rp","spillover1 rp",6,0,408,408,"Unambiguous","Consistent",408
"49252","Non-Native","Non-Native 28",43,"spillover1","rp","spillover1 rp",8,0,1280,1280,"Unambiguous","Inconsistent",1280
"49254","Non-Native","Non-Native 28",36,"spillover1","rp","spillover1 rp",5,0,1000,1000,"Ambiguous","Consistent",1000
"49256","Non-Native","Non-Native 28",42,"spillover1","rp","spillover1 rp",7,0,808,808,"Ambiguous","Inconsistent",808
"49259","Non-Native","Non-Native 29",42,"spillover1","rp","spillover1 rp",8,0,930,930,"Unambiguous","Inconsistent",930
"49261","Non-Native","Non-Native 29",39,"spillover1","rp","spillover1 rp",5,0,2286,2286,"Ambiguous","Consistent",2286
"49263","Non-Native","Non-Native 29",43,"spillover1","rp","spillover1 rp",5,0,1864,1864,"Ambiguous","Consistent",1864
"49265","Non-Native","Non-Native 29",46,"spillover1","rp","spillover1 rp",8,0,626,626,"Unambiguous","Inconsistent",626
"49267","Non-Native","Non-Native 29",45,"spillover1","rp","spillover1 rp",7,0,1888,1888,"Ambiguous","Inconsistent",1888
"49269","Non-Native","Non-Native 29",29,"spillover1","rp","spillover1 rp",7,0,1542,1542,"Ambiguous","Inconsistent",1542
"49271","Non-Native","Non-Native 29",31,"spillover1","rp","spillover1 rp",5,0,930,930,"Ambiguous","Consistent",930
"49273","Non-Native","Non-Native 29",38,"spillover1","rp","spillover1 rp",8,0,1316,1316,"Unambiguous","Inconsistent",1316
"49275","Non-Native","Non-Native 29",41,"spillover1","rp","spillover1 rp",7,0,5560,5560,"Ambiguous","Inconsistent",5560
"49277","Non-Native","Non-Native 29",28,"spillover1","rp","spillover1 rp",6,0,3486,3486,"Unambiguous","Consistent",3486
"49279","Non-Native","Non-Native 29",26,"spillover1","rp","spillover1 rp",8,0,2310,2310,"Unambiguous","Inconsistent",2310
"49281","Non-Native","Non-Native 29",32,"spillover1","rp","spillover1 rp",6,0,1286,1286,"Unambiguous","Consistent",1286
"49283","Non-Native","Non-Native 29",27,"spillover1","rp","spillover1 rp",5,0,648,648,"Ambiguous","Consistent",648
"49285","Non-Native","Non-Native 29",36,"spillover1","rp","spillover1 rp",6,0,464,464,"Unambiguous","Consistent",464
"49287","Non-Native","Non-Native 29",34,"spillover1","rp","spillover1 rp",8,0,552,552,"Unambiguous","Inconsistent",552
"49289","Non-Native","Non-Native 29",35,"spillover1","rp","spillover1 rp",5,0,3232,3232,"Ambiguous","Consistent",3232
"49290","Non-Native","Non-Native 29",40,"spillover1","rp","spillover1 rp",6,0,2118,2118,"Unambiguous","Consistent",2118
"49292","Non-Native","Non-Native 29",44,"spillover1","rp","spillover1 rp",6,0,2122,2122,"Unambiguous","Consistent",2122
"49294","Non-Native","Non-Native 29",30,"spillover1","rp","spillover1 rp",8,0,420,420,"Unambiguous","Inconsistent",420
"49296","Non-Native","Non-Native 29",25,"spillover1","rp","spillover1 rp",7,0,834,834,"Ambiguous","Inconsistent",834
"49298","Non-Native","Non-Native 29",33,"spillover1","rp","spillover1 rp",7,0,2504,2504,"Ambiguous","Inconsistent",2504
"49300","Non-Native","Non-Native 29",37,"spillover1","rp","spillover1 rp",7,0,1530,1530,"Ambiguous","Inconsistent",1530
"49302","Non-Native","Non-Native 29",47,"spillover1","rp","spillover1 rp",5,0,3108,3108,"Ambiguous","Consistent",3108
"49304","Non-Native","Non-Native 29",48,"spillover1","rp","spillover1 rp",6,0,574,574,"Unambiguous","Consistent",574
"49306","Non-Native","Non-Native 30",36,"spillover1","rp","spillover1 rp",7,0,3608,3608,"Ambiguous","Inconsistent",3608
"49308","Non-Native","Non-Native 30",44,"spillover1","rp","spillover1 rp",7,0,7534,7534,"Ambiguous","Inconsistent",NA
"49310","Non-Native","Non-Native 30",32,"spillover1","rp","spillover1 rp",7,0,604,604,"Ambiguous","Inconsistent",604
"49312","Non-Native","Non-Native 30",25,"spillover1","rp","spillover1 rp",8,0,470,470,"Unambiguous","Inconsistent",470
"49314","Non-Native","Non-Native 30",27,"spillover1","rp","spillover1 rp",6,0,384,384,"Unambiguous","Consistent",384
"49316","Non-Native","Non-Native 30",37,"spillover1","rp","spillover1 rp",8,0,1690,1690,"Unambiguous","Inconsistent",1690
"49318","Non-Native","Non-Native 30",38,"spillover1","rp","spillover1 rp",5,0,1718,1718,"Ambiguous","Consistent",1718
"49320","Non-Native","Non-Native 30",47,"spillover1","rp","spillover1 rp",6,0,202,202,"Unambiguous","Consistent",202
"49322","Non-Native","Non-Native 30",33,"spillover1","rp","spillover1 rp",8,0,406,406,"Unambiguous","Inconsistent",406
"49324","Non-Native","Non-Native 30",30,"spillover1","rp","spillover1 rp",5,0,1154,1154,"Ambiguous","Consistent",1154
"49326","Non-Native","Non-Native 30",48,"spillover1","rp","spillover1 rp",7,0,1230,1230,"Ambiguous","Inconsistent",1230
"49328","Non-Native","Non-Native 30",40,"spillover1","rp","spillover1 rp",7,0,2080,2080,"Ambiguous","Inconsistent",2080
"49330","Non-Native","Non-Native 30",46,"spillover1","rp","spillover1 rp",5,0,836,836,"Ambiguous","Consistent",836
"49332","Non-Native","Non-Native 30",35,"spillover1","rp","spillover1 rp",6,0,178,178,"Unambiguous","Consistent",178
"49334","Non-Native","Non-Native 30",43,"spillover1","rp","spillover1 rp",6,0,1074,1074,"Unambiguous","Consistent",1074
"49336","Non-Native","Non-Native 30",41,"spillover1","rp","spillover1 rp",8,0,554,554,"Unambiguous","Inconsistent",554
"49338","Non-Native","Non-Native 30",39,"spillover1","rp","spillover1 rp",6,0,1114,1114,"Unambiguous","Consistent",1114
"49340","Non-Native","Non-Native 30",42,"spillover1","rp","spillover1 rp",5,0,338,338,"Ambiguous","Consistent",338
"49342","Non-Native","Non-Native 30",31,"spillover1","rp","spillover1 rp",6,0,3284,3284,"Unambiguous","Consistent",3284
"49344","Non-Native","Non-Native 30",26,"spillover1","rp","spillover1 rp",5,0,1848,1848,"Ambiguous","Consistent",1848
"49346","Non-Native","Non-Native 30",34,"spillover1","rp","spillover1 rp",5,0,682,682,"Ambiguous","Consistent",682
"49348","Non-Native","Non-Native 30",45,"spillover1","rp","spillover1 rp",8,0,564,564,"Unambiguous","Inconsistent",564
"49350","Non-Native","Non-Native 30",29,"spillover1","rp","spillover1 rp",8,0,402,402,"Unambiguous","Inconsistent",402
"49352","Non-Native","Non-Native 30",28,"spillover1","rp","spillover1 rp",7,0,340,340,"Ambiguous","Inconsistent",340
"49354","Non-Native","Non-Native 31",34,"spillover1","rp","spillover1 rp",6,0,594,594,"Unambiguous","Consistent",594
"49356","Non-Native","Non-Native 31",41,"spillover1","rp","spillover1 rp",5,0,1076,1076,"Ambiguous","Consistent",1076
"49358","Non-Native","Non-Native 31",40,"spillover1","rp","spillover1 rp",8,0,378,378,"Unambiguous","Inconsistent",378
"49360","Non-Native","Non-Native 31",42,"spillover1","rp","spillover1 rp",6,0,364,364,"Unambiguous","Consistent",364
"49362","Non-Native","Non-Native 31",31,"spillover1","rp","spillover1 rp",7,0,1136,1136,"Ambiguous","Inconsistent",1136
"49364","Non-Native","Non-Native 31",35,"spillover1","rp","spillover1 rp",7,0,1454,1454,"Ambiguous","Inconsistent",1454
"49366","Non-Native","Non-Native 31",38,"spillover1","rp","spillover1 rp",6,0,838,838,"Unambiguous","Consistent",838
"49368","Non-Native","Non-Native 31",29,"spillover1","rp","spillover1 rp",5,0,700,700,"Ambiguous","Consistent",700
"49370","Non-Native","Non-Native 31",37,"spillover1","rp","spillover1 rp",5,0,774,774,"Ambiguous","Consistent",774
"49372","Non-Native","Non-Native 31",46,"spillover1","rp","spillover1 rp",6,0,384,384,"Unambiguous","Consistent",384
"49374","Non-Native","Non-Native 31",44,"spillover1","rp","spillover1 rp",8,0,872,872,"Unambiguous","Inconsistent",872
"49376","Non-Native","Non-Native 31",28,"spillover1","rp","spillover1 rp",8,0,504,504,"Unambiguous","Inconsistent",504
"49378","Non-Native","Non-Native 31",30,"spillover1","rp","spillover1 rp",6,0,258,258,"Unambiguous","Consistent",258
"49380","Non-Native","Non-Native 31",32,"spillover1","rp","spillover1 rp",8,0,830,830,"Unambiguous","Inconsistent",830
"49382","Non-Native","Non-Native 31",39,"spillover1","rp","spillover1 rp",7,0,864,864,"Ambiguous","Inconsistent",864
"49384","Non-Native","Non-Native 31",25,"spillover1","rp","spillover1 rp",5,0,1486,1486,"Ambiguous","Consistent",1486
"49386","Non-Native","Non-Native 31",33,"spillover1","rp","spillover1 rp",5,0,1138,1138,"Ambiguous","Consistent",1138
"49388","Non-Native","Non-Native 31",47,"spillover1","rp","spillover1 rp",7,0,1276,1276,"Ambiguous","Inconsistent",1276
"49390","Non-Native","Non-Native 31",45,"spillover1","rp","spillover1 rp",5,0,734,734,"Ambiguous","Consistent",734
"49392","Non-Native","Non-Native 31",48,"spillover1","rp","spillover1 rp",8,0,374,374,"Unambiguous","Inconsistent",374
"49394","Non-Native","Non-Native 31",36,"spillover1","rp","spillover1 rp",8,0,920,920,"Unambiguous","Inconsistent",920
"49396","Non-Native","Non-Native 31",43,"spillover1","rp","spillover1 rp",7,0,934,934,"Ambiguous","Inconsistent",934
"49398","Non-Native","Non-Native 31",26,"spillover1","rp","spillover1 rp",6,0,708,708,"Unambiguous","Consistent",708
"49400","Non-Native","Non-Native 31",27,"spillover1","rp","spillover1 rp",7,0,568,568,"Ambiguous","Inconsistent",568
"49401","Non-Native","Non-Native 32",44,"spillover1","rp","spillover1 rp",5,0,4820,4820,"Ambiguous","Consistent",4820
"49403","Non-Native","Non-Native 32",43,"spillover1","rp","spillover1 rp",8,0,1534,1534,"Unambiguous","Inconsistent",1534
"49405","Non-Native","Non-Native 32",40,"spillover1","rp","spillover1 rp",5,0,9434,9434,"Ambiguous","Consistent",9434
"49407","Non-Native","Non-Native 32",42,"spillover1","rp","spillover1 rp",7,0,5130,5130,"Ambiguous","Inconsistent",5130
"49409","Non-Native","Non-Native 32",39,"spillover1","rp","spillover1 rp",8,0,2244,2244,"Unambiguous","Inconsistent",2244
"49411","Non-Native","Non-Native 32",46,"spillover1","rp","spillover1 rp",7,0,4422,4422,"Ambiguous","Inconsistent",4422
"49413","Non-Native","Non-Native 32",48,"spillover1","rp","spillover1 rp",5,0,2170,2170,"Ambiguous","Consistent",2170
"49415","Non-Native","Non-Native 32",32,"spillover1","rp","spillover1 rp",5,0,2746,2746,"Ambiguous","Consistent",2746
"49417","Non-Native","Non-Native 32",26,"spillover1","rp","spillover1 rp",7,0,17724,17724,"Ambiguous","Inconsistent",NA
"49419","Non-Native","Non-Native 32",45,"spillover1","rp","spillover1 rp",6,0,572,572,"Unambiguous","Consistent",572
"49421","Non-Native","Non-Native 32",25,"spillover1","rp","spillover1 rp",6,0,198,198,"Unambiguous","Consistent",198
"49423","Non-Native","Non-Native 32",30,"spillover1","rp","spillover1 rp",7,0,1644,1644,"Ambiguous","Inconsistent",1644
"49425","Non-Native","Non-Native 32",33,"spillover1","rp","spillover1 rp",6,0,1294,1294,"Unambiguous","Consistent",1294
"49427","Non-Native","Non-Native 32",36,"spillover1","rp","spillover1 rp",5,0,1256,1256,"Ambiguous","Consistent",1256
"49429","Non-Native","Non-Native 32",35,"spillover1","rp","spillover1 rp",8,0,508,508,"Unambiguous","Inconsistent",508
"49431","Non-Native","Non-Native 32",41,"spillover1","rp","spillover1 rp",6,0,558,558,"Unambiguous","Consistent",558
"49433","Non-Native","Non-Native 32",27,"spillover1","rp","spillover1 rp",8,0,858,858,"Unambiguous","Inconsistent",858
"49435","Non-Native","Non-Native 32",34,"spillover1","rp","spillover1 rp",7,0,766,766,"Ambiguous","Inconsistent",766
"49437","Non-Native","Non-Native 32",28,"spillover1","rp","spillover1 rp",5,0,932,932,"Ambiguous","Consistent",932
"49439","Non-Native","Non-Native 32",31,"spillover1","rp","spillover1 rp",8,0,1454,1454,"Unambiguous","Inconsistent",1454
"49441","Non-Native","Non-Native 32",29,"spillover1","rp","spillover1 rp",6,0,722,722,"Unambiguous","Consistent",722
"49443","Non-Native","Non-Native 32",47,"spillover1","rp","spillover1 rp",8,0,850,850,"Unambiguous","Inconsistent",850
"49445","Non-Native","Non-Native 32",37,"spillover1","rp","spillover1 rp",6,0,610,610,"Unambiguous","Consistent",610
"49447","Non-Native","Non-Native 32",38,"spillover1","rp","spillover1 rp",7,0,1240,1240,"Ambiguous","Inconsistent",1240
"49450","Non-Native","Non-Native 33",33,"spillover1","rp","spillover1 rp",7,0,1338,1338,"Ambiguous","Inconsistent",1338
"49452","Non-Native","Non-Native 33",43,"spillover1","rp","spillover1 rp",5,0,2232,2232,"Ambiguous","Consistent",2232
"49454","Non-Native","Non-Native 33",31,"spillover1","rp","spillover1 rp",5,0,1084,1084,"Ambiguous","Consistent",1084
"49456","Non-Native","Non-Native 33",34,"spillover1","rp","spillover1 rp",8,0,2196,2196,"Unambiguous","Inconsistent",2196
