"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"23571","Native","Native 12",43,"disamb","tt","disamb tt",8,0,1030,1030,"Unambiguous","Inconsistent",1030
"23573","Native","Native 12",25,"disamb","tt","disamb tt",6,0,168,168,"Unambiguous","Consistent",168
"23575","Native","Native 12",26,"disamb","tt","disamb tt",7,0,876,876,"Ambiguous","Inconsistent",876
"23577","Native","Native 12",46,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"23579","Native","Native 12",31,"disamb","tt","disamb tt",8,0,521,521,"Unambiguous","Inconsistent",521
"23581","Native","Native 12",39,"disamb","tt","disamb tt",8,0,322,322,"Unambiguous","Inconsistent",322
"23583","Native","Native 12",38,"disamb","tt","disamb tt",7,0,336,336,"Ambiguous","Inconsistent",336
"23585","Native","Native 12",27,"disamb","tt","disamb tt",8,0,572,572,"Unambiguous","Inconsistent",572
"23587","Native","Native 12",41,"disamb","tt","disamb tt",6,0,456,456,"Unambiguous","Consistent",456
"23589","Native","Native 12",29,"disamb","tt","disamb tt",6,0,430,430,"Unambiguous","Consistent",430
"23591","Native","Native 12",35,"disamb","tt","disamb tt",8,0,983,983,"Unambiguous","Inconsistent",983
"23593","Native","Native 12",40,"disamb","tt","disamb tt",5,0,461,461,"Ambiguous","Consistent",461
"23595","Native","Native 12",33,"disamb","tt","disamb tt",6,0,412,412,"Unambiguous","Consistent",412
"23597","Native","Native 12",36,"disamb","tt","disamb tt",5,0,165,165,"Ambiguous","Consistent",165
"23599","Native","Native 12",47,"disamb","tt","disamb tt",8,0,282,282,"Unambiguous","Inconsistent",282
"23601","Native","Native 12",34,"disamb","tt","disamb tt",7,0,152,152,"Ambiguous","Inconsistent",152
"23603","Native","Native 12",48,"disamb","tt","disamb tt",5,0,883,883,"Ambiguous","Consistent",883
"23605","Native","Native 12",32,"disamb","tt","disamb tt",5,0,429,429,"Ambiguous","Consistent",429
"23607","Native","Native 12",42,"disamb","tt","disamb tt",7,0,383,383,"Ambiguous","Inconsistent",383
"23609","Native","Native 12",30,"disamb","tt","disamb tt",7,0,565,565,"Ambiguous","Inconsistent",565
"23611","Native","Native 12",28,"disamb","tt","disamb tt",5,0,209,209,"Ambiguous","Consistent",209
"23613","Native","Native 12",44,"disamb","tt","disamb tt",5,0,792,792,"Ambiguous","Consistent",792
"23615","Native","Native 12",45,"disamb","tt","disamb tt",6,0,321,321,"Unambiguous","Consistent",321
"23618","Native","Native 13",34,"disamb","tt","disamb tt",5,0,1385,1385,"Ambiguous","Consistent",1385
"23620","Native","Native 13",27,"disamb","tt","disamb tt",6,0,1028,1028,"Unambiguous","Consistent",1028
"23622","Native","Native 13",39,"disamb","tt","disamb tt",6,0,963,963,"Unambiguous","Consistent",963
"23624","Native","Native 13",40,"disamb","tt","disamb tt",7,0,276,276,"Ambiguous","Inconsistent",276
"23626","Native","Native 13",32,"disamb","tt","disamb tt",7,0,200,200,"Ambiguous","Inconsistent",200
"23628","Native","Native 13",46,"disamb","tt","disamb tt",5,0,313,313,"Ambiguous","Consistent",313
"23630","Native","Native 13",41,"disamb","tt","disamb tt",8,0,325,325,"Unambiguous","Inconsistent",325
"23632","Native","Native 13",33,"disamb","tt","disamb tt",8,0,366,366,"Unambiguous","Inconsistent",366
"23634","Native","Native 13",45,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"23636","Native","Native 13",36,"disamb","tt","disamb tt",7,0,584,584,"Ambiguous","Inconsistent",584
"23638","Native","Native 13",43,"disamb","tt","disamb tt",6,0,723,723,"Unambiguous","Consistent",723
"23640","Native","Native 13",42,"disamb","tt","disamb tt",5,0,681,681,"Ambiguous","Consistent",681
"23642","Native","Native 13",37,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"23644","Native","Native 13",29,"disamb","tt","disamb tt",8,0,1017,1017,"Unambiguous","Inconsistent",1017
"23646","Native","Native 13",48,"disamb","tt","disamb tt",7,0,567,567,"Ambiguous","Inconsistent",567
"23648","Native","Native 13",44,"disamb","tt","disamb tt",7,0,1306,1306,"Ambiguous","Inconsistent",1306
"23650","Native","Native 13",47,"disamb","tt","disamb tt",6,0,474,474,"Unambiguous","Consistent",474
"23652","Native","Native 13",35,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"23654","Native","Native 13",30,"disamb","tt","disamb tt",5,0,169,169,"Ambiguous","Consistent",169
"23656","Native","Native 13",26,"disamb","tt","disamb tt",5,0,210,210,"Ambiguous","Consistent",210
"23658","Native","Native 13",25,"disamb","tt","disamb tt",8,0,380,380,"Unambiguous","Inconsistent",380
"23660","Native","Native 13",38,"disamb","tt","disamb tt",5,0,1012,1012,"Ambiguous","Consistent",1012
"23662","Native","Native 13",28,"disamb","tt","disamb tt",7,0,1481,1481,"Ambiguous","Inconsistent",1481
"23664","Native","Native 13",31,"disamb","tt","disamb tt",6,0,695,695,"Unambiguous","Consistent",695
"23666","Native","Native 14",30,"disamb","tt","disamb tt",6,0,509,509,"Unambiguous","Consistent",509
"23668","Native","Native 14",35,"disamb","tt","disamb tt",7,0,1413,1413,"Ambiguous","Inconsistent",1413
"23670","Native","Native 14",29,"disamb","tt","disamb tt",5,0,559,559,"Ambiguous","Consistent",559
"23672","Native","Native 14",40,"disamb","tt","disamb tt",8,0,995,995,"Unambiguous","Inconsistent",995
"23674","Native","Native 14",44,"disamb","tt","disamb tt",8,0,589,589,"Unambiguous","Inconsistent",589
"23676","Native","Native 14",45,"disamb","tt","disamb tt",5,0,287,287,"Ambiguous","Consistent",287
"23678","Native","Native 14",25,"disamb","tt","disamb tt",5,0,251,251,"Ambiguous","Consistent",251
"23680","Native","Native 14",48,"disamb","tt","disamb tt",8,0,1534,1534,"Unambiguous","Inconsistent",1534
"23682","Native","Native 14",46,"disamb","tt","disamb tt",6,0,457,457,"Unambiguous","Consistent",457
"23684","Native","Native 14",33,"disamb","tt","disamb tt",5,0,318,318,"Ambiguous","Consistent",318
"23686","Native","Native 14",26,"disamb","tt","disamb tt",6,0,464,464,"Unambiguous","Consistent",464
"23688","Native","Native 14",37,"disamb","tt","disamb tt",5,0,204,204,"Ambiguous","Consistent",204
"23690","Native","Native 14",38,"disamb","tt","disamb tt",6,0,482,482,"Unambiguous","Consistent",482
"23692","Native","Native 14",34,"disamb","tt","disamb tt",6,0,243,243,"Unambiguous","Consistent",243
"23694","Native","Native 14",43,"disamb","tt","disamb tt",7,0,356,356,"Ambiguous","Inconsistent",356
"23696","Native","Native 14",32,"disamb","tt","disamb tt",8,0,1055,1055,"Unambiguous","Inconsistent",1055
"23698","Native","Native 14",27,"disamb","tt","disamb tt",7,0,1731,1731,"Ambiguous","Inconsistent",1731
"23700","Native","Native 14",42,"disamb","tt","disamb tt",6,0,2463,2463,"Unambiguous","Consistent",2463
"23702","Native","Native 14",47,"disamb","tt","disamb tt",7,0,710,710,"Ambiguous","Inconsistent",710
"23704","Native","Native 14",41,"disamb","tt","disamb tt",5,0,662,662,"Ambiguous","Consistent",662
"23706","Native","Native 14",28,"disamb","tt","disamb tt",8,0,1769,1769,"Unambiguous","Inconsistent",1769
"23708","Native","Native 14",39,"disamb","tt","disamb tt",7,0,208,208,"Ambiguous","Inconsistent",208
"23710","Native","Native 14",31,"disamb","tt","disamb tt",7,0,1306,1306,"Ambiguous","Inconsistent",1306
"23712","Native","Native 14",36,"disamb","tt","disamb tt",8,0,505,505,"Unambiguous","Inconsistent",505
"23713","Native","Native 15",27,"disamb","tt","disamb tt",8,0,788,788,"Unambiguous","Inconsistent",788
"23715","Native","Native 15",33,"disamb","tt","disamb tt",6,0,830,830,"Unambiguous","Consistent",830
"23717","Native","Native 15",25,"disamb","tt","disamb tt",6,0,305,305,"Unambiguous","Consistent",305
"23719","Native","Native 15",28,"disamb","tt","disamb tt",5,0,962,962,"Ambiguous","Consistent",962
"23721","Native","Native 15",31,"disamb","tt","disamb tt",8,0,778,778,"Unambiguous","Inconsistent",778
"23723","Native","Native 15",43,"disamb","tt","disamb tt",8,0,353,353,"Unambiguous","Inconsistent",353
"23725","Native","Native 15",35,"disamb","tt","disamb tt",8,0,909,909,"Unambiguous","Inconsistent",909
"23727","Native","Native 15",38,"disamb","tt","disamb tt",7,0,373,373,"Ambiguous","Inconsistent",373
"23729","Native","Native 15",47,"disamb","tt","disamb tt",8,0,176,176,"Unambiguous","Inconsistent",176
"23731","Native","Native 15",34,"disamb","tt","disamb tt",7,0,692,692,"Ambiguous","Inconsistent",692
"23733","Native","Native 15",42,"disamb","tt","disamb tt",7,0,808,808,"Ambiguous","Inconsistent",808
"23735","Native","Native 15",39,"disamb","tt","disamb tt",8,0,426,426,"Unambiguous","Inconsistent",426
"23737","Native","Native 15",32,"disamb","tt","disamb tt",5,0,721,721,"Ambiguous","Consistent",721
"23739","Native","Native 15",30,"disamb","tt","disamb tt",7,0,282,282,"Ambiguous","Inconsistent",282
"23741","Native","Native 15",48,"disamb","tt","disamb tt",5,0,709,709,"Ambiguous","Consistent",709
"23743","Native","Native 15",45,"disamb","tt","disamb tt",6,0,595,595,"Unambiguous","Consistent",595
"23745","Native","Native 15",46,"disamb","tt","disamb tt",7,0,532,532,"Ambiguous","Inconsistent",532
"23747","Native","Native 15",37,"disamb","tt","disamb tt",6,0,1017,1017,"Unambiguous","Consistent",1017
"23749","Native","Native 15",36,"disamb","tt","disamb tt",5,0,950,950,"Ambiguous","Consistent",950
"23751","Native","Native 15",29,"disamb","tt","disamb tt",6,0,328,328,"Unambiguous","Consistent",328
"23753","Native","Native 15",40,"disamb","tt","disamb tt",5,0,568,568,"Ambiguous","Consistent",568
"23755","Native","Native 15",44,"disamb","tt","disamb tt",5,0,332,332,"Ambiguous","Consistent",332
"23757","Native","Native 15",41,"disamb","tt","disamb tt",6,0,755,755,"Unambiguous","Consistent",755
"23759","Native","Native 15",26,"disamb","tt","disamb tt",7,0,787,787,"Ambiguous","Inconsistent",787
"23761","Native","Native 16",25,"disamb","tt","disamb tt",7,0,344,344,"Ambiguous","Inconsistent",344
"23763","Native","Native 16",29,"disamb","tt","disamb tt",7,0,910,910,"Ambiguous","Inconsistent",910
"23765","Native","Native 16",35,"disamb","tt","disamb tt",5,0,679,679,"Ambiguous","Consistent",679
"23767","Native","Native 16",32,"disamb","tt","disamb tt",6,0,687,687,"Unambiguous","Consistent",687
"23769","Native","Native 16",47,"disamb","tt","disamb tt",5,0,230,230,"Ambiguous","Consistent",230
"23771","Native","Native 16",37,"disamb","tt","disamb tt",7,0,603,603,"Ambiguous","Inconsistent",603
"23773","Native","Native 16",43,"disamb","tt","disamb tt",5,0,756,756,"Ambiguous","Consistent",756
"23775","Native","Native 16",28,"disamb","tt","disamb tt",6,0,395,395,"Unambiguous","Consistent",395
"23777","Native","Native 16",39,"disamb","tt","disamb tt",5,0,459,459,"Ambiguous","Consistent",459
"23779","Native","Native 16",30,"disamb","tt","disamb tt",8,0,644,644,"Unambiguous","Inconsistent",644
"23781","Native","Native 16",26,"disamb","tt","disamb tt",8,0,424,424,"Unambiguous","Inconsistent",424
"23783","Native","Native 16",27,"disamb","tt","disamb tt",5,0,594,594,"Ambiguous","Consistent",594
"23785","Native","Native 16",44,"disamb","tt","disamb tt",6,0,301,301,"Unambiguous","Consistent",301
"23787","Native","Native 16",42,"disamb","tt","disamb tt",8,0,493,493,"Unambiguous","Inconsistent",493
"23789","Native","Native 16",33,"disamb","tt","disamb tt",7,0,360,360,"Ambiguous","Inconsistent",360
"23791","Native","Native 16",45,"disamb","tt","disamb tt",7,0,186,186,"Ambiguous","Inconsistent",186
"23793","Native","Native 16",48,"disamb","tt","disamb tt",6,0,485,485,"Unambiguous","Consistent",485
"23795","Native","Native 16",46,"disamb","tt","disamb tt",8,0,242,242,"Unambiguous","Inconsistent",242
"23797","Native","Native 16",31,"disamb","tt","disamb tt",5,0,409,409,"Ambiguous","Consistent",409
"23799","Native","Native 16",38,"disamb","tt","disamb tt",8,0,633,633,"Unambiguous","Inconsistent",633
"23801","Native","Native 16",40,"disamb","tt","disamb tt",6,0,408,408,"Unambiguous","Consistent",408
"23803","Native","Native 16",34,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"23805","Native","Native 16",41,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"23807","Native","Native 16",36,"disamb","tt","disamb tt",6,0,828,828,"Unambiguous","Consistent",828
"23809","Native","Native 17",35,"disamb","tt","disamb tt",6,0,455,455,"Unambiguous","Consistent",455
"23811","Native","Native 17",44,"disamb","tt","disamb tt",7,0,419,419,"Ambiguous","Inconsistent",419
"23813","Native","Native 17",45,"disamb","tt","disamb tt",8,0,292,292,"Unambiguous","Inconsistent",292
"23815","Native","Native 17",27,"disamb","tt","disamb tt",6,0,507,507,"Unambiguous","Consistent",507
"23817","Native","Native 17",32,"disamb","tt","disamb tt",7,0,381,381,"Ambiguous","Inconsistent",381
"23819","Native","Native 17",31,"disamb","tt","disamb tt",6,0,279,279,"Unambiguous","Consistent",279
"23821","Native","Native 17",43,"disamb","tt","disamb tt",6,0,301,301,"Unambiguous","Consistent",301
"23823","Native","Native 17",25,"disamb","tt","disamb tt",8,0,216,216,"Unambiguous","Inconsistent",216
"23825","Native","Native 17",38,"disamb","tt","disamb tt",5,0,573,573,"Ambiguous","Consistent",573
"23827","Native","Native 17",46,"disamb","tt","disamb tt",5,0,201,201,"Ambiguous","Consistent",201
"23829","Native","Native 17",40,"disamb","tt","disamb tt",7,0,110,110,"Ambiguous","Inconsistent",110
"23831","Native","Native 17",37,"disamb","tt","disamb tt",8,0,781,781,"Unambiguous","Inconsistent",781
"23833","Native","Native 17",41,"disamb","tt","disamb tt",8,0,1157,1157,"Unambiguous","Inconsistent",1157
"23835","Native","Native 17",42,"disamb","tt","disamb tt",5,0,311,311,"Ambiguous","Consistent",311
"23837","Native","Native 17",30,"disamb","tt","disamb tt",5,0,1277,1277,"Ambiguous","Consistent",1277
"23839","Native","Native 17",29,"disamb","tt","disamb tt",8,0,378,378,"Unambiguous","Inconsistent",378
"23841","Native","Native 17",28,"disamb","tt","disamb tt",7,0,988,988,"Ambiguous","Inconsistent",988
"23843","Native","Native 17",33,"disamb","tt","disamb tt",8,0,250,250,"Unambiguous","Inconsistent",250
"23845","Native","Native 17",36,"disamb","tt","disamb tt",7,0,684,684,"Ambiguous","Inconsistent",684
"23847","Native","Native 17",26,"disamb","tt","disamb tt",5,0,943,943,"Ambiguous","Consistent",943
"23849","Native","Native 17",34,"disamb","tt","disamb tt",5,0,431,431,"Ambiguous","Consistent",431
"23851","Native","Native 17",47,"disamb","tt","disamb tt",6,0,718,718,"Unambiguous","Consistent",718
"23853","Native","Native 17",48,"disamb","tt","disamb tt",7,0,671,671,"Ambiguous","Inconsistent",671
"23855","Native","Native 17",39,"disamb","tt","disamb tt",6,0,273,273,"Unambiguous","Consistent",273
"23858","Native","Native 18",36,"disamb","tt","disamb tt",8,0,544,544,"Unambiguous","Inconsistent",544
"23860","Native","Native 18",34,"disamb","tt","disamb tt",6,0,660,660,"Unambiguous","Consistent",660
"23862","Native","Native 18",28,"disamb","tt","disamb tt",8,0,1191,1191,"Unambiguous","Inconsistent",1191
"23864","Native","Native 18",40,"disamb","tt","disamb tt",8,0,150,150,"Unambiguous","Inconsistent",150
"23866","Native","Native 18",33,"disamb","tt","disamb tt",5,0,618,618,"Ambiguous","Consistent",618
"23868","Native","Native 18",42,"disamb","tt","disamb tt",6,0,568,568,"Unambiguous","Consistent",568
"23870","Native","Native 18",46,"disamb","tt","disamb tt",6,0,528,528,"Unambiguous","Consistent",528
"23872","Native","Native 18",30,"disamb","tt","disamb tt",6,0,391,391,"Unambiguous","Consistent",391
"23874","Native","Native 18",27,"disamb","tt","disamb tt",7,0,384,384,"Ambiguous","Inconsistent",384
"23876","Native","Native 18",47,"disamb","tt","disamb tt",7,0,817,817,"Ambiguous","Inconsistent",817
"23878","Native","Native 18",35,"disamb","tt","disamb tt",7,0,429,429,"Ambiguous","Inconsistent",429
"23880","Native","Native 18",37,"disamb","tt","disamb tt",5,0,427,427,"Ambiguous","Consistent",427
"23882","Native","Native 18",25,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent",NA
"23884","Native","Native 18",44,"disamb","tt","disamb tt",8,0,295,295,"Unambiguous","Inconsistent",295
"23886","Native","Native 18",39,"disamb","tt","disamb tt",7,0,265,265,"Ambiguous","Inconsistent",265
"23888","Native","Native 18",41,"disamb","tt","disamb tt",5,0,672,672,"Ambiguous","Consistent",672
"23890","Native","Native 18",29,"disamb","tt","disamb tt",5,0,381,381,"Ambiguous","Consistent",381
"23892","Native","Native 18",32,"disamb","tt","disamb tt",8,0,742,742,"Unambiguous","Inconsistent",742
"23894","Native","Native 18",26,"disamb","tt","disamb tt",6,0,505,505,"Unambiguous","Consistent",505
"23896","Native","Native 18",31,"disamb","tt","disamb tt",7,0,155,155,"Ambiguous","Inconsistent",155
"23898","Native","Native 18",43,"disamb","tt","disamb tt",7,0,669,669,"Ambiguous","Inconsistent",669
"23900","Native","Native 18",45,"disamb","tt","disamb tt",5,0,307,307,"Ambiguous","Consistent",307
"23902","Native","Native 18",38,"disamb","tt","disamb tt",6,0,142,142,"Unambiguous","Consistent",142
"23904","Native","Native 18",48,"disamb","tt","disamb tt",8,0,268,268,"Unambiguous","Inconsistent",268
"23906","Native","Native 19",26,"disamb","tt","disamb tt",7,0,1556,1556,"Ambiguous","Inconsistent",1556
"23908","Native","Native 19",27,"disamb","tt","disamb tt",8,0,622,622,"Unambiguous","Inconsistent",622
"23910","Native","Native 19",43,"disamb","tt","disamb tt",8,0,1648,1648,"Unambiguous","Inconsistent",1648
"23912","Native","Native 19",40,"disamb","tt","disamb tt",5,0,487,487,"Ambiguous","Consistent",487
"23914","Native","Native 19",48,"disamb","tt","disamb tt",5,0,455,455,"Ambiguous","Consistent",455
"23916","Native","Native 19",38,"disamb","tt","disamb tt",7,0,181,181,"Ambiguous","Inconsistent",181
"23918","Native","Native 19",28,"disamb","tt","disamb tt",5,0,1233,1233,"Ambiguous","Consistent",1233
"23920","Native","Native 19",31,"disamb","tt","disamb tt",8,0,836,836,"Unambiguous","Inconsistent",836
"23922","Native","Native 19",37,"disamb","tt","disamb tt",6,0,260,260,"Unambiguous","Consistent",260
"23924","Native","Native 19",30,"disamb","tt","disamb tt",7,0,459,459,"Ambiguous","Inconsistent",459
"23926","Native","Native 19",44,"disamb","tt","disamb tt",5,0,380,380,"Ambiguous","Consistent",380
"23928","Native","Native 19",32,"disamb","tt","disamb tt",5,0,917,917,"Ambiguous","Consistent",917
"23930","Native","Native 19",42,"disamb","tt","disamb tt",7,0,437,437,"Ambiguous","Inconsistent",437
"23932","Native","Native 19",46,"disamb","tt","disamb tt",7,0,242,242,"Ambiguous","Inconsistent",242
