"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"30223","Native","Native 30",19,"spillover2","tt","spillover2 tt",2,0,636,636,"Ambiguous","Mismatch",636
"30225","Native","Native 30",12,"spillover2","tt","spillover2 tt",3,0,720,720,"Unambiguous","Match",720
"30227","Native","Native 30",23,"spillover2","tt","spillover2 tt",2,0,1266,1266,"Ambiguous","Mismatch",1266
"30229","Native","Native 30",7,"spillover2","tt","spillover2 tt",2,0,774,774,"Ambiguous","Mismatch",774
"30231","Native","Native 30",1,"spillover2","tt","spillover2 tt",4,0,290,290,"Unambiguous","Mismatch",290
"30233","Native","Native 30",8,"spillover2","tt","spillover2 tt",3,0,876,876,"Unambiguous","Match",876
"30235","Native","Native 30",22,"spillover2","tt","spillover2 tt",1,0,1052,1052,"Ambiguous","Match",1052
"30237","Native","Native 30",16,"spillover2","tt","spillover2 tt",3,0,320,320,"Unambiguous","Match",320
"30239","Native","Native 30",3,"spillover2","tt","spillover2 tt",2,0,408,408,"Ambiguous","Mismatch",408
"30242","Native","Native 31",21,"spillover2","tt","spillover2 tt",1,0,526,526,"Ambiguous","Match",526
"30244","Native","Native 31",14,"spillover2","tt","spillover2 tt",2,0,436,436,"Ambiguous","Mismatch",436
"30246","Native","Native 31",16,"spillover2","tt","spillover2 tt",4,0,528,528,"Unambiguous","Mismatch",528
"30248","Native","Native 31",4,"spillover2","tt","spillover2 tt",4,0,1262,1262,"Unambiguous","Mismatch",1262
"30250","Native","Native 31",15,"spillover2","tt","spillover2 tt",3,0,470,470,"Unambiguous","Match",470
"30252","Native","Native 31",1,"spillover2","tt","spillover2 tt",1,0,446,446,"Ambiguous","Match",446
"30254","Native","Native 31",22,"spillover2","tt","spillover2 tt",2,0,350,350,"Ambiguous","Mismatch",350
"30256","Native","Native 31",8,"spillover2","tt","spillover2 tt",4,0,652,652,"Unambiguous","Mismatch",652
"30258","Native","Native 31",13,"spillover2","tt","spillover2 tt",1,0,454,454,"Ambiguous","Match",454
"30260","Native","Native 31",2,"spillover2","tt","spillover2 tt",2,0,1006,1006,"Ambiguous","Mismatch",1006
"30262","Native","Native 31",24,"spillover2","tt","spillover2 tt",4,0,778,778,"Unambiguous","Mismatch",778
"30264","Native","Native 31",5,"spillover2","tt","spillover2 tt",1,0,618,618,"Ambiguous","Match",618
"30266","Native","Native 31",10,"spillover2","tt","spillover2 tt",2,0,1192,1192,"Ambiguous","Mismatch",1192
"30268","Native","Native 31",6,"spillover2","tt","spillover2 tt",2,0,378,378,"Ambiguous","Mismatch",378
"30270","Native","Native 31",11,"spillover2","tt","spillover2 tt",3,0,192,192,"Unambiguous","Match",192
"30272","Native","Native 31",23,"spillover2","tt","spillover2 tt",3,0,830,830,"Unambiguous","Match",830
"30274","Native","Native 31",9,"spillover2","tt","spillover2 tt",1,0,398,398,"Ambiguous","Match",398
"30276","Native","Native 31",20,"spillover2","tt","spillover2 tt",4,0,156,156,"Unambiguous","Mismatch",156
"30278","Native","Native 31",7,"spillover2","tt","spillover2 tt",3,0,1232,1232,"Unambiguous","Match",1232
"30280","Native","Native 31",18,"spillover2","tt","spillover2 tt",2,0,752,752,"Ambiguous","Mismatch",752
"30282","Native","Native 31",3,"spillover2","tt","spillover2 tt",3,0,834,834,"Unambiguous","Match",834
"30284","Native","Native 31",17,"spillover2","tt","spillover2 tt",1,0,470,470,"Ambiguous","Match",470
"30286","Native","Native 31",19,"spillover2","tt","spillover2 tt",3,0,402,402,"Unambiguous","Match",402
"30288","Native","Native 31",12,"spillover2","tt","spillover2 tt",4,0,406,406,"Unambiguous","Mismatch",406
"30289","Native","Native 32",19,"spillover2","tt","spillover2 tt",4,0,552,552,"Unambiguous","Mismatch",552
"30291","Native","Native 32",20,"spillover2","tt","spillover2 tt",1,0,430,430,"Ambiguous","Match",430
"30293","Native","Native 32",9,"spillover2","tt","spillover2 tt",2,0,1114,1114,"Ambiguous","Mismatch",NA
"30295","Native","Native 32",4,"spillover2","tt","spillover2 tt",1,0,578,578,"Ambiguous","Match",578
"30297","Native","Native 32",10,"spillover2","tt","spillover2 tt",3,0,436,436,"Unambiguous","Match",436
"30299","Native","Native 32",12,"spillover2","tt","spillover2 tt",1,0,422,422,"Ambiguous","Match",422
"30301","Native","Native 32",7,"spillover2","tt","spillover2 tt",4,0,406,406,"Unambiguous","Mismatch",406
"30303","Native","Native 32",11,"spillover2","tt","spillover2 tt",4,0,274,274,"Unambiguous","Mismatch",274
"30305","Native","Native 32",8,"spillover2","tt","spillover2 tt",1,0,336,336,"Ambiguous","Match",336
"30307","Native","Native 32",18,"spillover2","tt","spillover2 tt",3,0,150,150,"Unambiguous","Match",150
"30309","Native","Native 32",14,"spillover2","tt","spillover2 tt",3,0,558,558,"Unambiguous","Match",558
"30311","Native","Native 32",2,"spillover2","tt","spillover2 tt",3,0,600,600,"Unambiguous","Match",600
"30313","Native","Native 32",15,"spillover2","tt","spillover2 tt",4,0,332,332,"Unambiguous","Mismatch",332
"30315","Native","Native 32",17,"spillover2","tt","spillover2 tt",2,0,390,390,"Ambiguous","Mismatch",390
"30317","Native","Native 32",5,"spillover2","tt","spillover2 tt",2,0,248,248,"Ambiguous","Mismatch",248
"30319","Native","Native 32",22,"spillover2","tt","spillover2 tt",3,0,246,246,"Unambiguous","Match",246
"30321","Native","Native 32",24,"spillover2","tt","spillover2 tt",1,0,384,384,"Ambiguous","Match",384
"30323","Native","Native 32",21,"spillover2","tt","spillover2 tt",2,0,424,424,"Ambiguous","Mismatch",424
"30325","Native","Native 32",1,"spillover2","tt","spillover2 tt",2,0,170,170,"Ambiguous","Mismatch",170
"30327","Native","Native 32",16,"spillover2","tt","spillover2 tt",1,0,278,278,"Ambiguous","Match",278
"30329","Native","Native 32",6,"spillover2","tt","spillover2 tt",3,0,192,192,"Unambiguous","Match",192
"30331","Native","Native 32",13,"spillover2","tt","spillover2 tt",2,0,156,156,"Ambiguous","Mismatch",156
"30333","Native","Native 32",3,"spillover2","tt","spillover2 tt",4,0,284,284,"Unambiguous","Mismatch",284
"30335","Native","Native 32",23,"spillover2","tt","spillover2 tt",4,0,244,244,"Unambiguous","Mismatch",244
"30337","Native","Native 33",4,"spillover2","tt","spillover2 tt",2,0,606,606,"Ambiguous","Mismatch",606
"30339","Native","Native 33",2,"spillover2","tt","spillover2 tt",4,0,892,892,"Unambiguous","Mismatch",892
"30341","Native","Native 33",16,"spillover2","tt","spillover2 tt",2,0,452,452,"Ambiguous","Mismatch",452
"30343","Native","Native 33",11,"spillover2","tt","spillover2 tt",1,0,890,890,"Ambiguous","Match",890
"30345","Native","Native 33",1,"spillover2","tt","spillover2 tt",3,0,260,260,"Unambiguous","Match",260
"30347","Native","Native 33",15,"spillover2","tt","spillover2 tt",1,0,570,570,"Ambiguous","Match",570
"30349","Native","Native 33",23,"spillover2","tt","spillover2 tt",1,0,552,552,"Ambiguous","Match",552
"30351","Native","Native 33",20,"spillover2","tt","spillover2 tt",2,0,498,498,"Ambiguous","Mismatch",498
"30353","Native","Native 33",7,"spillover2","tt","spillover2 tt",1,0,636,636,"Ambiguous","Match",636
"30355","Native","Native 33",3,"spillover2","tt","spillover2 tt",1,0,1152,1152,"Ambiguous","Match",1152
"30357","Native","Native 33",12,"spillover2","tt","spillover2 tt",2,0,1052,1052,"Ambiguous","Mismatch",1052
"30359","Native","Native 33",24,"spillover2","tt","spillover2 tt",2,0,474,474,"Ambiguous","Mismatch",474
"30361","Native","Native 33",14,"spillover2","tt","spillover2 tt",4,0,358,358,"Unambiguous","Mismatch",358
"30363","Native","Native 33",18,"spillover2","tt","spillover2 tt",4,0,826,826,"Unambiguous","Mismatch",826
"30365","Native","Native 33",6,"spillover2","tt","spillover2 tt",4,0,306,306,"Unambiguous","Mismatch",306
"30367","Native","Native 33",21,"spillover2","tt","spillover2 tt",3,0,784,784,"Unambiguous","Match",784
"30369","Native","Native 33",13,"spillover2","tt","spillover2 tt",3,0,464,464,"Unambiguous","Match",464
"30371","Native","Native 33",9,"spillover2","tt","spillover2 tt",3,0,328,328,"Unambiguous","Match",328
"30373","Native","Native 33",10,"spillover2","tt","spillover2 tt",4,0,544,544,"Unambiguous","Mismatch",544
"30375","Native","Native 33",19,"spillover2","tt","spillover2 tt",1,0,468,468,"Ambiguous","Match",468
"30377","Native","Native 33",22,"spillover2","tt","spillover2 tt",4,0,784,784,"Unambiguous","Mismatch",784
"30379","Native","Native 33",8,"spillover2","tt","spillover2 tt",2,0,756,756,"Ambiguous","Mismatch",756
"30381","Native","Native 33",17,"spillover2","tt","spillover2 tt",3,0,406,406,"Unambiguous","Match",406
"30383","Native","Native 33",5,"spillover2","tt","spillover2 tt",3,0,694,694,"Unambiguous","Match",694
"30386","Native","Native 34",16,"spillover2","tt","spillover2 tt",3,0,338,338,"Unambiguous","Match",338
"30388","Native","Native 34",14,"spillover2","tt","spillover2 tt",1,0,570,570,"Ambiguous","Match",570
"30390","Native","Native 34",1,"spillover2","tt","spillover2 tt",4,0,223,223,"Unambiguous","Mismatch",223
"30392","Native","Native 34",24,"spillover2","tt","spillover2 tt",3,0,204,204,"Unambiguous","Match",204
"30394","Native","Native 34",5,"spillover2","tt","spillover2 tt",4,0,538,538,"Unambiguous","Mismatch",538
"30396","Native","Native 34",13,"spillover2","tt","spillover2 tt",4,0,629,629,"Unambiguous","Mismatch",629
"30398","Native","Native 34",3,"spillover2","tt","spillover2 tt",2,0,847,847,"Ambiguous","Mismatch",847
"30400","Native","Native 34",2,"spillover2","tt","spillover2 tt",1,0,604,604,"Ambiguous","Match",604
"30402","Native","Native 34",19,"spillover2","tt","spillover2 tt",2,0,383,383,"Ambiguous","Mismatch",383
"30404","Native","Native 34",18,"spillover2","tt","spillover2 tt",1,0,537,537,"Ambiguous","Match",537
"30406","Native","Native 34",22,"spillover2","tt","spillover2 tt",1,0,1014,1014,"Ambiguous","Match",1014
"30408","Native","Native 34",17,"spillover2","tt","spillover2 tt",4,0,404,404,"Unambiguous","Mismatch",404
"30410","Native","Native 34",4,"spillover2","tt","spillover2 tt",3,0,641,641,"Unambiguous","Match",641
"30412","Native","Native 34",20,"spillover2","tt","spillover2 tt",3,0,236,236,"Unambiguous","Match",236
"30414","Native","Native 34",7,"spillover2","tt","spillover2 tt",2,0,1022,1022,"Ambiguous","Mismatch",1022
"30416","Native","Native 34",11,"spillover2","tt","spillover2 tt",2,0,1356,1356,"Ambiguous","Mismatch",1356
"30418","Native","Native 34",8,"spillover2","tt","spillover2 tt",3,0,362,362,"Unambiguous","Match",362
"30420","Native","Native 34",21,"spillover2","tt","spillover2 tt",4,0,1902,1902,"Unambiguous","Mismatch",1902
"30422","Native","Native 34",12,"spillover2","tt","spillover2 tt",3,0,985,985,"Unambiguous","Match",985
"30424","Native","Native 34",15,"spillover2","tt","spillover2 tt",2,0,1108,1108,"Ambiguous","Mismatch",1108
"30426","Native","Native 34",10,"spillover2","tt","spillover2 tt",1,0,294,294,"Ambiguous","Match",294
"30428","Native","Native 34",23,"spillover2","tt","spillover2 tt",2,0,202,202,"Ambiguous","Mismatch",202
"30430","Native","Native 34",9,"spillover2","tt","spillover2 tt",4,0,786,786,"Unambiguous","Mismatch",786
"30432","Native","Native 34",6,"spillover2","tt","spillover2 tt",1,0,186,186,"Ambiguous","Match",186
"30433","Native","Native 35",23,"spillover2","tt","spillover2 tt",2,0,1404,1404,"Ambiguous","Mismatch",1404
"30435","Native","Native 35",1,"spillover2","tt","spillover2 tt",4,0,190,190,"Unambiguous","Mismatch",190
"30437","Native","Native 35",10,"spillover2","tt","spillover2 tt",1,0,884,884,"Ambiguous","Match",884
"30439","Native","Native 35",4,"spillover2","tt","spillover2 tt",3,0,452,452,"Unambiguous","Match",452
"30441","Native","Native 35",18,"spillover2","tt","spillover2 tt",1,0,250,250,"Ambiguous","Match",250
"30443","Native","Native 35",9,"spillover2","tt","spillover2 tt",4,0,382,382,"Unambiguous","Mismatch",382
"30445","Native","Native 35",20,"spillover2","tt","spillover2 tt",3,0,1150,1150,"Unambiguous","Match",1150
"30447","Native","Native 35",17,"spillover2","tt","spillover2 tt",4,0,424,424,"Unambiguous","Mismatch",424
"30449","Native","Native 35",14,"spillover2","tt","spillover2 tt",1,0,1304,1304,"Ambiguous","Match",1304
"30451","Native","Native 35",2,"spillover2","tt","spillover2 tt",1,0,390,390,"Ambiguous","Match",390
"30453","Native","Native 35",15,"spillover2","tt","spillover2 tt",2,0,310,310,"Ambiguous","Mismatch",310
"30455","Native","Native 35",19,"spillover2","tt","spillover2 tt",2,0,426,426,"Ambiguous","Mismatch",426
"30457","Native","Native 35",3,"spillover2","tt","spillover2 tt",2,0,476,476,"Ambiguous","Mismatch",476
"30459","Native","Native 35",12,"spillover2","tt","spillover2 tt",3,0,446,446,"Unambiguous","Match",446
"30461","Native","Native 35",11,"spillover2","tt","spillover2 tt",2,0,364,364,"Ambiguous","Mismatch",364
"30463","Native","Native 35",24,"spillover2","tt","spillover2 tt",3,0,146,146,"Unambiguous","Match",146
"30465","Native","Native 35",7,"spillover2","tt","spillover2 tt",2,0,574,574,"Ambiguous","Mismatch",574
"30467","Native","Native 35",21,"spillover2","tt","spillover2 tt",4,0,1008,1008,"Unambiguous","Mismatch",1008
"30469","Native","Native 35",5,"spillover2","tt","spillover2 tt",4,0,506,506,"Unambiguous","Mismatch",506
"30471","Native","Native 35",22,"spillover2","tt","spillover2 tt",1,0,498,498,"Ambiguous","Match",498
"30473","Native","Native 35",6,"spillover2","tt","spillover2 tt",1,0,206,206,"Ambiguous","Match",206
"30475","Native","Native 35",13,"spillover2","tt","spillover2 tt",4,0,534,534,"Unambiguous","Mismatch",534
"30477","Native","Native 35",8,"spillover2","tt","spillover2 tt",3,0,384,384,"Unambiguous","Match",384
"30479","Native","Native 35",16,"spillover2","tt","spillover2 tt",3,0,232,232,"Unambiguous","Match",232
"30481","Native","Native 36",24,"spillover2","tt","spillover2 tt",4,0,507,507,"Unambiguous","Mismatch",507
"30483","Native","Native 36",19,"spillover2","tt","spillover2 tt",3,0,294,294,"Unambiguous","Match",294
"30485","Native","Native 36",12,"spillover2","tt","spillover2 tt",4,0,832,832,"Unambiguous","Mismatch",832
"30487","Native","Native 36",21,"spillover2","tt","spillover2 tt",1,0,494,494,"Ambiguous","Match",494
"30489","Native","Native 36",4,"spillover2","tt","spillover2 tt",4,0,400,400,"Unambiguous","Mismatch",400
"30491","Native","Native 36",13,"spillover2","tt","spillover2 tt",1,0,227,227,"Ambiguous","Match",227
"30493","Native","Native 36",11,"spillover2","tt","spillover2 tt",3,0,232,232,"Unambiguous","Match",232
"30495","Native","Native 36",22,"spillover2","tt","spillover2 tt",2,0,448,448,"Ambiguous","Mismatch",448
"30497","Native","Native 36",5,"spillover2","tt","spillover2 tt",1,0,382,382,"Ambiguous","Match",382
"30499","Native","Native 36",18,"spillover2","tt","spillover2 tt",2,0,457,457,"Ambiguous","Mismatch",457
"30501","Native","Native 36",8,"spillover2","tt","spillover2 tt",4,0,186,186,"Unambiguous","Mismatch",186
"30503","Native","Native 36",6,"spillover2","tt","spillover2 tt",2,0,209,209,"Ambiguous","Mismatch",209
"30505","Native","Native 36",2,"spillover2","tt","spillover2 tt",2,0,353,353,"Ambiguous","Mismatch",353
"30507","Native","Native 36",15,"spillover2","tt","spillover2 tt",3,0,155,155,"Unambiguous","Match",155
"30509","Native","Native 36",14,"spillover2","tt","spillover2 tt",2,0,487,487,"Ambiguous","Mismatch",487
"30511","Native","Native 36",1,"spillover2","tt","spillover2 tt",1,0,319,319,"Ambiguous","Match",319
"30513","Native","Native 36",7,"spillover2","tt","spillover2 tt",3,0,443,443,"Unambiguous","Match",443
"30515","Native","Native 36",20,"spillover2","tt","spillover2 tt",4,0,1114,1114,"Unambiguous","Mismatch",1114
"30517","Native","Native 36",23,"spillover2","tt","spillover2 tt",3,0,301,301,"Unambiguous","Match",301
"30519","Native","Native 36",17,"spillover2","tt","spillover2 tt",1,0,351,351,"Ambiguous","Match",351
"30521","Native","Native 36",16,"spillover2","tt","spillover2 tt",4,0,259,259,"Unambiguous","Mismatch",259
"30523","Native","Native 36",9,"spillover2","tt","spillover2 tt",1,0,396,396,"Ambiguous","Match",396
"30525","Native","Native 36",10,"spillover2","tt","spillover2 tt",2,0,482,482,"Ambiguous","Mismatch",482
"30527","Native","Native 36",3,"spillover2","tt","spillover2 tt",3,0,468,468,"Unambiguous","Match",468
"30529","Native","Native 37",15,"spillover2","tt","spillover2 tt",4,0,618,618,"Unambiguous","Mismatch",618
"30531","Native","Native 37",20,"spillover2","tt","spillover2 tt",1,0,342,342,"Ambiguous","Match",342
"30533","Native","Native 37",5,"spillover2","tt","spillover2 tt",2,0,345,345,"Ambiguous","Mismatch",345
"30535","Native","Native 37",24,"spillover2","tt","spillover2 tt",1,0,1136,1136,"Ambiguous","Match",1136
"30537","Native","Native 37",3,"spillover2","tt","spillover2 tt",4,0,1531,1531,"Unambiguous","Mismatch",1531
"30539","Native","Native 37",4,"spillover2","tt","spillover2 tt",1,0,412,412,"Ambiguous","Match",412
"30541","Native","Native 37",6,"spillover2","tt","spillover2 tt",3,0,152,152,"Unambiguous","Match",152
"30543","Native","Native 37",13,"spillover2","tt","spillover2 tt",2,0,182,182,"Ambiguous","Mismatch",182
"30545","Native","Native 37",1,"spillover2","tt","spillover2 tt",2,0,328,328,"Ambiguous","Mismatch",328
"30547","Native","Native 37",16,"spillover2","tt","spillover2 tt",1,0,302,302,"Ambiguous","Match",302
"30549","Native","Native 37",9,"spillover2","tt","spillover2 tt",2,0,718,718,"Ambiguous","Mismatch",718
"30551","Native","Native 37",19,"spillover2","tt","spillover2 tt",4,0,123,123,"Unambiguous","Mismatch",123
"30553","Native","Native 37",17,"spillover2","tt","spillover2 tt",2,0,277,277,"Ambiguous","Mismatch",277
"30555","Native","Native 37",22,"spillover2","tt","spillover2 tt",3,0,411,411,"Unambiguous","Match",411
"30557","Native","Native 37",14,"spillover2","tt","spillover2 tt",3,0,333,333,"Unambiguous","Match",333
"30559","Native","Native 37",2,"spillover2","tt","spillover2 tt",3,0,269,269,"Unambiguous","Match",269
"30561","Native","Native 37",23,"spillover2","tt","spillover2 tt",4,0,366,366,"Unambiguous","Mismatch",366
"30563","Native","Native 37",8,"spillover2","tt","spillover2 tt",1,0,141,141,"Ambiguous","Match",141
"30565","Native","Native 37",7,"spillover2","tt","spillover2 tt",4,0,279,279,"Unambiguous","Mismatch",279
"30567","Native","Native 37",11,"spillover2","tt","spillover2 tt",4,0,234,234,"Unambiguous","Mismatch",234
