"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"47963","Non-Native","Non-Native 1",16,"spillover1","rp","spillover1 rp",4,0,174,174,"Unambiguous","Mismatch",174
"47965","Non-Native","Non-Native 1",7,"spillover1","rp","spillover1 rp",3,0,392,392,"Unambiguous","Match",392
"47967","Non-Native","Non-Native 1",2,"spillover1","rp","spillover1 rp",2,0,219,219,"Ambiguous","Mismatch",219
"47969","Non-Native","Non-Native 1",21,"spillover1","rp","spillover1 rp",1,0,168,168,"Ambiguous","Match",168
"47971","Non-Native","Non-Native 1",23,"spillover1","rp","spillover1 rp",3,0,311,311,"Unambiguous","Match",311
"47973","Non-Native","Non-Native 2",16,"spillover1","rp","spillover1 rp",1,0,338,338,"Ambiguous","Match",338
"47975","Non-Native","Non-Native 2",4,"spillover1","rp","spillover1 rp",1,0,481,481,"Ambiguous","Match",481
"47977","Non-Native","Non-Native 2",2,"spillover1","rp","spillover1 rp",3,0,985,985,"Unambiguous","Match",985
"47979","Non-Native","Non-Native 2",13,"spillover1","rp","spillover1 rp",2,0,485,485,"Ambiguous","Mismatch",485
"47981","Non-Native","Non-Native 2",19,"spillover1","rp","spillover1 rp",4,0,369,369,"Unambiguous","Mismatch",369
"47983","Non-Native","Non-Native 2",12,"spillover1","rp","spillover1 rp",1,0,1484,1484,"Ambiguous","Match",1484
"47985","Non-Native","Non-Native 2",10,"spillover1","rp","spillover1 rp",3,0,268,268,"Unambiguous","Match",268
"47987","Non-Native","Non-Native 2",3,"spillover1","rp","spillover1 rp",4,0,552,552,"Unambiguous","Mismatch",552
"47989","Non-Native","Non-Native 2",9,"spillover1","rp","spillover1 rp",2,0,229,229,"Ambiguous","Mismatch",229
"47991","Non-Native","Non-Native 2",21,"spillover1","rp","spillover1 rp",2,0,178,178,"Ambiguous","Mismatch",178
"47993","Non-Native","Non-Native 2",15,"spillover1","rp","spillover1 rp",4,0,313,313,"Unambiguous","Mismatch",313
"47995","Non-Native","Non-Native 2",18,"spillover1","rp","spillover1 rp",3,0,701,701,"Unambiguous","Match",701
"47997","Non-Native","Non-Native 2",6,"spillover1","rp","spillover1 rp",3,0,555,555,"Unambiguous","Match",555
"47999","Non-Native","Non-Native 2",5,"spillover1","rp","spillover1 rp",2,0,197,197,"Ambiguous","Mismatch",197
"48001","Non-Native","Non-Native 2",14,"spillover1","rp","spillover1 rp",3,0,510,510,"Unambiguous","Match",510
"48003","Non-Native","Non-Native 2",1,"spillover1","rp","spillover1 rp",2,0,539,539,"Ambiguous","Mismatch",539
"48005","Non-Native","Non-Native 2",20,"spillover1","rp","spillover1 rp",1,0,1463,1463,"Ambiguous","Match",1463
"48007","Non-Native","Non-Native 2",11,"spillover1","rp","spillover1 rp",4,0,467,467,"Unambiguous","Mismatch",467
"48009","Non-Native","Non-Native 2",7,"spillover1","rp","spillover1 rp",4,0,494,494,"Unambiguous","Mismatch",494
"48011","Non-Native","Non-Native 2",23,"spillover1","rp","spillover1 rp",4,0,537,537,"Unambiguous","Mismatch",537
"48013","Non-Native","Non-Native 2",8,"spillover1","rp","spillover1 rp",1,0,159,159,"Ambiguous","Match",159
"48015","Non-Native","Non-Native 2",17,"spillover1","rp","spillover1 rp",2,0,528,528,"Ambiguous","Mismatch",528
"48017","Non-Native","Non-Native 2",24,"spillover1","rp","spillover1 rp",1,0,404,404,"Ambiguous","Match",404
"48019","Non-Native","Non-Native 2",22,"spillover1","rp","spillover1 rp",3,0,334,334,"Unambiguous","Match",334
"48021","Non-Native","Non-Native 3",18,"spillover1","rp","spillover1 rp",4,0,243,243,"Unambiguous","Mismatch",243
"48023","Non-Native","Non-Native 3",7,"spillover1","rp","spillover1 rp",1,0,5383,5383,"Ambiguous","Match",NA
"48025","Non-Native","Non-Native 3",16,"spillover1","rp","spillover1 rp",2,0,2481,2481,"Ambiguous","Mismatch",2481
"48027","Non-Native","Non-Native 3",5,"spillover1","rp","spillover1 rp",3,0,227,227,"Unambiguous","Match",227
"48029","Non-Native","Non-Native 3",24,"spillover1","rp","spillover1 rp",2,0,580,580,"Ambiguous","Mismatch",580
"48031","Non-Native","Non-Native 3",4,"spillover1","rp","spillover1 rp",2,0,3461,3461,"Ambiguous","Mismatch",3461
"48033","Non-Native","Non-Native 3",14,"spillover1","rp","spillover1 rp",4,0,717,717,"Unambiguous","Mismatch",717
"48035","Non-Native","Non-Native 3",1,"spillover1","rp","spillover1 rp",3,0,347,347,"Unambiguous","Match",347
"48037","Non-Native","Non-Native 3",9,"spillover1","rp","spillover1 rp",3,0,299,299,"Unambiguous","Match",299
"48039","Non-Native","Non-Native 3",22,"spillover1","rp","spillover1 rp",4,0,309,309,"Unambiguous","Mismatch",309
"48041","Non-Native","Non-Native 3",10,"spillover1","rp","spillover1 rp",4,0,382,382,"Unambiguous","Mismatch",382
"48043","Non-Native","Non-Native 3",6,"spillover1","rp","spillover1 rp",4,0,702,702,"Unambiguous","Mismatch",702
"48045","Non-Native","Non-Native 3",23,"spillover1","rp","spillover1 rp",1,0,484,484,"Ambiguous","Match",484
"48047","Non-Native","Non-Native 3",17,"spillover1","rp","spillover1 rp",3,0,511,511,"Unambiguous","Match",511
"48049","Non-Native","Non-Native 3",19,"spillover1","rp","spillover1 rp",1,0,2426,2426,"Ambiguous","Match",2426
"48051","Non-Native","Non-Native 3",13,"spillover1","rp","spillover1 rp",3,0,314,314,"Unambiguous","Match",314
"48053","Non-Native","Non-Native 3",20,"spillover1","rp","spillover1 rp",2,0,563,563,"Ambiguous","Mismatch",563
"48055","Non-Native","Non-Native 3",11,"spillover1","rp","spillover1 rp",1,0,451,451,"Ambiguous","Match",451
"48057","Non-Native","Non-Native 3",2,"spillover1","rp","spillover1 rp",4,0,250,250,"Unambiguous","Mismatch",250
"48059","Non-Native","Non-Native 3",12,"spillover1","rp","spillover1 rp",2,0,705,705,"Ambiguous","Mismatch",705
"48061","Non-Native","Non-Native 3",21,"spillover1","rp","spillover1 rp",3,0,208,208,"Unambiguous","Match",208
"48063","Non-Native","Non-Native 3",15,"spillover1","rp","spillover1 rp",1,0,254,254,"Ambiguous","Match",254
"48065","Non-Native","Non-Native 3",8,"spillover1","rp","spillover1 rp",2,0,269,269,"Ambiguous","Mismatch",269
"48067","Non-Native","Non-Native 3",3,"spillover1","rp","spillover1 rp",1,0,731,731,"Ambiguous","Match",731
"48069","Non-Native","Non-Native 4",7,"spillover1","rp","spillover1 rp",2,0,431,431,"Ambiguous","Mismatch",431
"48071","Non-Native","Non-Native 4",8,"spillover1","rp","spillover1 rp",3,0,444,444,"Unambiguous","Match",444
"48073","Non-Native","Non-Native 4",11,"spillover1","rp","spillover1 rp",2,0,278,278,"Ambiguous","Mismatch",278
"48075","Non-Native","Non-Native 4",22,"spillover1","rp","spillover1 rp",1,0,422,422,"Ambiguous","Match",422
"48077","Non-Native","Non-Native 4",1,"spillover1","rp","spillover1 rp",4,0,483,483,"Unambiguous","Mismatch",483
"48079","Non-Native","Non-Native 4",20,"spillover1","rp","spillover1 rp",3,0,496,496,"Unambiguous","Match",496
"48081","Non-Native","Non-Native 4",23,"spillover1","rp","spillover1 rp",2,0,500,500,"Ambiguous","Mismatch",500
"48083","Non-Native","Non-Native 4",3,"spillover1","rp","spillover1 rp",2,0,737,737,"Ambiguous","Mismatch",737
"48086","Non-Native","Non-Native 4",19,"spillover1","rp","spillover1 rp",2,0,474,474,"Ambiguous","Mismatch",474
"48088","Non-Native","Non-Native 4",13,"spillover1","rp","spillover1 rp",4,0,506,506,"Unambiguous","Mismatch",506
"48090","Non-Native","Non-Native 4",9,"spillover1","rp","spillover1 rp",4,0,516,516,"Unambiguous","Mismatch",516
"48092","Non-Native","Non-Native 4",2,"spillover1","rp","spillover1 rp",1,0,504,504,"Ambiguous","Match",504
"48095","Non-Native","Non-Native 4",4,"spillover1","rp","spillover1 rp",3,0,389,389,"Unambiguous","Match",389
"48097","Non-Native","Non-Native 4",12,"spillover1","rp","spillover1 rp",3,0,2145,2145,"Unambiguous","Match",NA
"48099","Non-Native","Non-Native 4",16,"spillover1","rp","spillover1 rp",3,0,478,478,"Unambiguous","Match",478
"48102","Non-Native","Non-Native 4",18,"spillover1","rp","spillover1 rp",1,0,501,501,"Ambiguous","Match",501
"48104","Non-Native","Non-Native 4",24,"spillover1","rp","spillover1 rp",3,0,489,489,"Unambiguous","Match",489
"48106","Non-Native","Non-Native 4",6,"spillover1","rp","spillover1 rp",1,0,501,501,"Ambiguous","Match",501
"48108","Non-Native","Non-Native 4",17,"spillover1","rp","spillover1 rp",4,0,1143,1143,"Unambiguous","Mismatch",1143
"48111","Non-Native","Non-Native 4",14,"spillover1","rp","spillover1 rp",1,0,433,433,"Ambiguous","Match",433
"48112","Non-Native","Non-Native 5",13,"spillover1","rp","spillover1 rp",1,0,334,334,"Ambiguous","Match",334
"48114","Non-Native","Non-Native 5",4,"spillover1","rp","spillover1 rp",4,0,348,348,"Unambiguous","Mismatch",348
"48116","Non-Native","Non-Native 5",9,"spillover1","rp","spillover1 rp",1,0,412,412,"Ambiguous","Match",412
"48118","Non-Native","Non-Native 5",8,"spillover1","rp","spillover1 rp",4,0,379,379,"Unambiguous","Mismatch",379
"48120","Non-Native","Non-Native 5",7,"spillover1","rp","spillover1 rp",3,0,326,326,"Unambiguous","Match",326
"48122","Non-Native","Non-Native 5",16,"spillover1","rp","spillover1 rp",4,0,937,937,"Unambiguous","Mismatch",937
"48124","Non-Native","Non-Native 5",19,"spillover1","rp","spillover1 rp",3,0,335,335,"Unambiguous","Match",335
"48126","Non-Native","Non-Native 5",17,"spillover1","rp","spillover1 rp",1,0,656,656,"Ambiguous","Match",656
"48128","Non-Native","Non-Native 5",3,"spillover1","rp","spillover1 rp",3,0,1578,1578,"Unambiguous","Match",1578
"48130","Non-Native","Non-Native 5",14,"spillover1","rp","spillover1 rp",2,0,790,790,"Ambiguous","Mismatch",790
"48132","Non-Native","Non-Native 5",1,"spillover1","rp","spillover1 rp",1,0,806,806,"Ambiguous","Match",806
"48134","Non-Native","Non-Native 5",15,"spillover1","rp","spillover1 rp",3,0,386,386,"Unambiguous","Match",386
"48136","Non-Native","Non-Native 5",22,"spillover1","rp","spillover1 rp",2,0,196,196,"Ambiguous","Mismatch",196
"48138","Non-Native","Non-Native 5",18,"spillover1","rp","spillover1 rp",2,0,408,408,"Ambiguous","Mismatch",408
"48140","Non-Native","Non-Native 5",5,"spillover1","rp","spillover1 rp",1,0,1139,1139,"Ambiguous","Match",1139
"48142","Non-Native","Non-Native 5",2,"spillover1","rp","spillover1 rp",2,0,753,753,"Ambiguous","Mismatch",753
"48144","Non-Native","Non-Native 5",23,"spillover1","rp","spillover1 rp",3,0,556,556,"Unambiguous","Match",556
"48146","Non-Native","Non-Native 5",21,"spillover1","rp","spillover1 rp",1,0,274,274,"Ambiguous","Match",274
"48148","Non-Native","Non-Native 5",20,"spillover1","rp","spillover1 rp",4,0,781,781,"Unambiguous","Mismatch",781
"48150","Non-Native","Non-Native 5",10,"spillover1","rp","spillover1 rp",2,0,358,358,"Ambiguous","Mismatch",358
"48152","Non-Native","Non-Native 5",12,"spillover1","rp","spillover1 rp",4,0,749,749,"Unambiguous","Mismatch",749
"48154","Non-Native","Non-Native 5",11,"spillover1","rp","spillover1 rp",3,0,730,730,"Unambiguous","Match",730
"48156","Non-Native","Non-Native 5",24,"spillover1","rp","spillover1 rp",4,0,923,923,"Unambiguous","Mismatch",923
"48158","Non-Native","Non-Native 5",6,"spillover1","rp","spillover1 rp",2,0,303,303,"Ambiguous","Mismatch",303
"48160","Non-Native","Non-Native 6",12,"spillover1","rp","spillover1 rp",1,0,1550,1550,"Ambiguous","Match",1550
"48162","Non-Native","Non-Native 6",16,"spillover1","rp","spillover1 rp",1,0,400,400,"Ambiguous","Match",400
"48164","Non-Native","Non-Native 6",13,"spillover1","rp","spillover1 rp",2,0,946,946,"Ambiguous","Mismatch",946
"48166","Non-Native","Non-Native 6",7,"spillover1","rp","spillover1 rp",4,0,244,244,"Unambiguous","Mismatch",244
"48168","Non-Native","Non-Native 6",18,"spillover1","rp","spillover1 rp",3,0,228,228,"Unambiguous","Match",228
"48170","Non-Native","Non-Native 6",21,"spillover1","rp","spillover1 rp",2,0,236,236,"Ambiguous","Mismatch",236
"48172","Non-Native","Non-Native 6",14,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match",NA
"48174","Non-Native","Non-Native 6",4,"spillover1","rp","spillover1 rp",1,0,500,500,"Ambiguous","Match",500
"48176","Non-Native","Non-Native 6",5,"spillover1","rp","spillover1 rp",2,0,1726,1726,"Ambiguous","Mismatch",1726
"48178","Non-Native","Non-Native 6",10,"spillover1","rp","spillover1 rp",3,0,190,190,"Unambiguous","Match",190
"48180","Non-Native","Non-Native 6",3,"spillover1","rp","spillover1 rp",4,0,382,382,"Unambiguous","Mismatch",382
"48182","Non-Native","Non-Native 6",11,"spillover1","rp","spillover1 rp",4,0,142,142,"Unambiguous","Mismatch",142
"48184","Non-Native","Non-Native 6",24,"spillover1","rp","spillover1 rp",1,0,342,342,"Ambiguous","Match",342
"48186","Non-Native","Non-Native 6",17,"spillover1","rp","spillover1 rp",2,0,258,258,"Ambiguous","Mismatch",258
"48188","Non-Native","Non-Native 6",2,"spillover1","rp","spillover1 rp",3,0,306,306,"Unambiguous","Match",306
"48190","Non-Native","Non-Native 6",9,"spillover1","rp","spillover1 rp",2,0,996,996,"Ambiguous","Mismatch",996
"48192","Non-Native","Non-Native 6",15,"spillover1","rp","spillover1 rp",4,0,272,272,"Unambiguous","Mismatch",272
"48194","Non-Native","Non-Native 6",19,"spillover1","rp","spillover1 rp",4,0,264,264,"Unambiguous","Mismatch",264
"48197","Non-Native","Non-Native 6",1,"spillover1","rp","spillover1 rp",2,0,478,478,"Ambiguous","Mismatch",478
"48199","Non-Native","Non-Native 6",8,"spillover1","rp","spillover1 rp",1,0,726,726,"Ambiguous","Match",726
"48201","Non-Native","Non-Native 6",20,"spillover1","rp","spillover1 rp",1,0,1730,1730,"Ambiguous","Match",1730
"48203","Non-Native","Non-Native 6",23,"spillover1","rp","spillover1 rp",4,0,278,278,"Unambiguous","Mismatch",278
"48205","Non-Native","Non-Native 6",6,"spillover1","rp","spillover1 rp",3,0,168,168,"Unambiguous","Match",168
"48208","Non-Native","Non-Native 7",20,"spillover1","rp","spillover1 rp",2,0,299,299,"Ambiguous","Mismatch",299
"48210","Non-Native","Non-Native 7",4,"spillover1","rp","spillover1 rp",2,0,451,451,"Ambiguous","Mismatch",451
"48212","Non-Native","Non-Native 7",14,"spillover1","rp","spillover1 rp",4,0,227,227,"Unambiguous","Mismatch",227
"48214","Non-Native","Non-Native 7",24,"spillover1","rp","spillover1 rp",2,0,463,463,"Ambiguous","Mismatch",463
"48216","Non-Native","Non-Native 7",8,"spillover1","rp","spillover1 rp",2,0,414,414,"Ambiguous","Mismatch",414
"48218","Non-Native","Non-Native 7",21,"spillover1","rp","spillover1 rp",3,0,249,249,"Unambiguous","Match",249
"48220","Non-Native","Non-Native 7",18,"spillover1","rp","spillover1 rp",4,0,209,209,"Unambiguous","Mismatch",209
"48222","Non-Native","Non-Native 7",5,"spillover1","rp","spillover1 rp",3,0,175,175,"Unambiguous","Match",175
"48224","Non-Native","Non-Native 7",1,"spillover1","rp","spillover1 rp",3,0,211,211,"Unambiguous","Match",211
"48226","Non-Native","Non-Native 7",19,"spillover1","rp","spillover1 rp",1,0,361,361,"Ambiguous","Match",361
"48228","Non-Native","Non-Native 7",16,"spillover1","rp","spillover1 rp",2,0,446,446,"Ambiguous","Mismatch",446
"48230","Non-Native","Non-Native 7",15,"spillover1","rp","spillover1 rp",1,0,165,165,"Ambiguous","Match",165
"48232","Non-Native","Non-Native 7",23,"spillover1","rp","spillover1 rp",1,0,196,196,"Ambiguous","Match",196
"48234","Non-Native","Non-Native 7",10,"spillover1","rp","spillover1 rp",4,0,301,301,"Unambiguous","Mismatch",301
"48236","Non-Native","Non-Native 7",9,"spillover1","rp","spillover1 rp",3,0,289,289,"Unambiguous","Match",289
"48238","Non-Native","Non-Native 7",6,"spillover1","rp","spillover1 rp",4,0,224,224,"Unambiguous","Mismatch",224
"48240","Non-Native","Non-Native 7",2,"spillover1","rp","spillover1 rp",4,0,214,214,"Unambiguous","Mismatch",214
"48242","Non-Native","Non-Native 7",7,"spillover1","rp","spillover1 rp",1,0,332,332,"Ambiguous","Match",332
"48244","Non-Native","Non-Native 7",13,"spillover1","rp","spillover1 rp",3,0,196,196,"Unambiguous","Match",196
"48246","Non-Native","Non-Native 7",12,"spillover1","rp","spillover1 rp",2,0,349,349,"Ambiguous","Mismatch",349
"48248","Non-Native","Non-Native 7",11,"spillover1","rp","spillover1 rp",1,0,232,232,"Ambiguous","Match",232
"48250","Non-Native","Non-Native 7",3,"spillover1","rp","spillover1 rp",1,0,281,281,"Ambiguous","Match",281
"48252","Non-Native","Non-Native 7",17,"spillover1","rp","spillover1 rp",3,0,419,419,"Unambiguous","Match",419
"48254","Non-Native","Non-Native 7",22,"spillover1","rp","spillover1 rp",4,0,293,293,"Unambiguous","Mismatch",293
"48256","Non-Native","Non-Native 8",1,"spillover1","rp","spillover1 rp",4,0,394,394,"Unambiguous","Mismatch",394
"48258","Non-Native","Non-Native 8",10,"spillover1","rp","spillover1 rp",1,0,412,412,"Ambiguous","Match",412
"48260","Non-Native","Non-Native 8",21,"spillover1","rp","spillover1 rp",4,0,334,334,"Unambiguous","Mismatch",334
"48262","Non-Native","Non-Native 8",16,"spillover1","rp","spillover1 rp",3,0,380,380,"Unambiguous","Match",380
"48264","Non-Native","Non-Native 8",9,"spillover1","rp","spillover1 rp",4,0,332,332,"Unambiguous","Mismatch",332
"48266","Non-Native","Non-Native 8",13,"spillover1","rp","spillover1 rp",4,0,898,898,"Unambiguous","Mismatch",898
"48268","Non-Native","Non-Native 8",4,"spillover1","rp","spillover1 rp",3,0,332,332,"Unambiguous","Match",332
"48270","Non-Native","Non-Native 8",17,"spillover1","rp","spillover1 rp",4,0,558,558,"Unambiguous","Mismatch",558
"48272","Non-Native","Non-Native 8",14,"spillover1","rp","spillover1 rp",1,0,3928,3928,"Ambiguous","Match",3928
"48274","Non-Native","Non-Native 8",12,"spillover1","rp","spillover1 rp",3,0,594,594,"Unambiguous","Match",594
"48276","Non-Native","Non-Native 8",15,"spillover1","rp","spillover1 rp",2,0,1242,1242,"Ambiguous","Mismatch",1242
"48278","Non-Native","Non-Native 8",8,"spillover1","rp","spillover1 rp",3,0,284,284,"Unambiguous","Match",284
"48280","Non-Native","Non-Native 8",6,"spillover1","rp","spillover1 rp",1,0,280,280,"Ambiguous","Match",280
"48282","Non-Native","Non-Native 8",20,"spillover1","rp","spillover1 rp",3,0,310,310,"Unambiguous","Match",310
"48284","Non-Native","Non-Native 8",2,"spillover1","rp","spillover1 rp",1,0,502,502,"Ambiguous","Match",502
"48286","Non-Native","Non-Native 8",11,"spillover1","rp","spillover1 rp",2,0,358,358,"Ambiguous","Mismatch",358
"48288","Non-Native","Non-Native 8",7,"spillover1","rp","spillover1 rp",2,0,930,930,"Ambiguous","Mismatch",930
"48290","Non-Native","Non-Native 8",24,"spillover1","rp","spillover1 rp",3,0,294,294,"Unambiguous","Match",294
"48292","Non-Native","Non-Native 8",5,"spillover1","rp","spillover1 rp",4,0,1166,1166,"Unambiguous","Mismatch",1166
"48294","Non-Native","Non-Native 8",18,"spillover1","rp","spillover1 rp",1,0,298,298,"Ambiguous","Match",298
"48296","Non-Native","Non-Native 8",23,"spillover1","rp","spillover1 rp",2,0,3494,3494,"Ambiguous","Mismatch",3494
"48298","Non-Native","Non-Native 8",19,"spillover1","rp","spillover1 rp",2,0,318,318,"Ambiguous","Mismatch",318
"48300","Non-Native","Non-Native 8",22,"spillover1","rp","spillover1 rp",1,0,1022,1022,"Ambiguous","Match",1022
"48302","Non-Native","Non-Native 8",3,"spillover1","rp","spillover1 rp",2,0,806,806,"Ambiguous","Mismatch",806
"48304","Non-Native","Non-Native 9",16,"spillover1","rp","spillover1 rp",4,0,252,252,"Unambiguous","Mismatch",252
"48306","Non-Native","Non-Native 9",21,"spillover1","rp","spillover1 rp",1,0,2820,2820,"Ambiguous","Match",2820
"48308","Non-Native","Non-Native 9",5,"spillover1","rp","spillover1 rp",1,0,8382,8382,"Ambiguous","Match",8382
"48310","Non-Native","Non-Native 9",11,"spillover1","rp","spillover1 rp",3,0,332,332,"Unambiguous","Match",332
"48312","Non-Native","Non-Native 9",14,"spillover1","rp","spillover1 rp",2,0,428,428,"Ambiguous","Mismatch",428
"48314","Non-Native","Non-Native 9",3,"spillover1","rp","spillover1 rp",3,0,1084,1084,"Unambiguous","Match",1084
"48316","Non-Native","Non-Native 9",2,"spillover1","rp","spillover1 rp",2,0,394,394,"Ambiguous","Mismatch",394
"48318","Non-Native","Non-Native 9",10,"spillover1","rp","spillover1 rp",2,0,226,226,"Ambiguous","Mismatch",226
"48320","Non-Native","Non-Native 9",24,"spillover1","rp","spillover1 rp",4,0,238,238,"Unambiguous","Mismatch",238
"48322","Non-Native","Non-Native 9",7,"spillover1","rp","spillover1 rp",3,0,218,218,"Unambiguous","Match",218
"48324","Non-Native","Non-Native 9",20,"spillover1","rp","spillover1 rp",4,0,394,394,"Unambiguous","Mismatch",394
"48326","Non-Native","Non-Native 9",19,"spillover1","rp","spillover1 rp",3,0,302,302,"Unambiguous","Match",302
"48328","Non-Native","Non-Native 9",15,"spillover1","rp","spillover1 rp",3,0,426,426,"Unambiguous","Match",426
"48330","Non-Native","Non-Native 9",1,"spillover1","rp","spillover1 rp",1,0,382,382,"Ambiguous","Match",382
"48332","Non-Native","Non-Native 9",18,"spillover1","rp","spillover1 rp",2,0,200,200,"Ambiguous","Mismatch",200
"48334","Non-Native","Non-Native 9",17,"spillover1","rp","spillover1 rp",1,0,9862,9862,"Ambiguous","Match",9862
"48336","Non-Native","Non-Native 9",23,"spillover1","rp","spillover1 rp",3,0,232,232,"Unambiguous","Match",232
"48338","Non-Native","Non-Native 9",9,"spillover1","rp","spillover1 rp",1,0,264,264,"Ambiguous","Match",264
"48340","Non-Native","Non-Native 9",13,"spillover1","rp","spillover1 rp",1,0,366,366,"Ambiguous","Match",366
"48342","Non-Native","Non-Native 9",4,"spillover1","rp","spillover1 rp",4,0,2190,2190,"Unambiguous","Mismatch",2190
"48344","Non-Native","Non-Native 9",22,"spillover1","rp","spillover1 rp",2,0,486,486,"Ambiguous","Mismatch",486
"48346","Non-Native","Non-Native 9",8,"spillover1","rp","spillover1 rp",4,0,412,412,"Unambiguous","Mismatch",412
"48348","Non-Native","Non-Native 9",12,"spillover1","rp","spillover1 rp",4,0,464,464,"Unambiguous","Mismatch",464
"48350","Non-Native","Non-Native 9",6,"spillover1","rp","spillover1 rp",2,0,356,356,"Ambiguous","Mismatch",356
"48351","Non-Native","Non-Native 10",23,"spillover1","rp","spillover1 rp",4,0,274,274,"Unambiguous","Mismatch",274
"48353","Non-Native","Non-Native 10",18,"spillover1","rp","spillover1 rp",3,0,328,328,"Unambiguous","Match",328
"48355","Non-Native","Non-Native 10",19,"spillover1","rp","spillover1 rp",4,0,254,254,"Unambiguous","Mismatch",254
"48357","Non-Native","Non-Native 10",16,"spillover1","rp","spillover1 rp",1,0,2860,2860,"Ambiguous","Match",2860
"48359","Non-Native","Non-Native 10",17,"spillover1","rp","spillover1 rp",2,0,2606,2606,"Ambiguous","Mismatch",2606
"48361","Non-Native","Non-Native 10",1,"spillover1","rp","spillover1 rp",2,0,288,288,"Ambiguous","Mismatch",288
"48363","Non-Native","Non-Native 10",22,"spillover1","rp","spillover1 rp",3,0,268,268,"Unambiguous","Match",268
"48365","Non-Native","Non-Native 10",20,"spillover1","rp","spillover1 rp",1,0,374,374,"Ambiguous","Match",374
"48367","Non-Native","Non-Native 10",14,"spillover1","rp","spillover1 rp",3,0,370,370,"Unambiguous","Match",370
"48369","Non-Native","Non-Native 10",11,"spillover1","rp","spillover1 rp",4,0,460,460,"Unambiguous","Mismatch",460
"48371","Non-Native","Non-Native 10",15,"spillover1","rp","spillover1 rp",4,0,228,228,"Unambiguous","Mismatch",228
"48373","Non-Native","Non-Native 10",7,"spillover1","rp","spillover1 rp",4,0,942,942,"Unambiguous","Mismatch",942
"48375","Non-Native","Non-Native 10",13,"spillover1","rp","spillover1 rp",2,0,3318,3318,"Ambiguous","Mismatch",3318
"48377","Non-Native","Non-Native 10",24,"spillover1","rp","spillover1 rp",1,0,266,266,"Ambiguous","Match",266
"48379","Non-Native","Non-Native 10",8,"spillover1","rp","spillover1 rp",1,0,312,312,"Ambiguous","Match",312
"48381","Non-Native","Non-Native 10",3,"spillover1","rp","spillover1 rp",4,0,848,848,"Unambiguous","Mismatch",848
"48383","Non-Native","Non-Native 10",6,"spillover1","rp","spillover1 rp",3,0,400,400,"Unambiguous","Match",400
"48385","Non-Native","Non-Native 10",4,"spillover1","rp","spillover1 rp",1,0,1010,1010,"Ambiguous","Match",1010
"48387","Non-Native","Non-Native 10",5,"spillover1","rp","spillover1 rp",2,0,242,242,"Ambiguous","Mismatch",242
"48389","Non-Native","Non-Native 10",21,"spillover1","rp","spillover1 rp",2,0,220,220,"Ambiguous","Mismatch",220
"48391","Non-Native","Non-Native 10",9,"spillover1","rp","spillover1 rp",2,0,276,276,"Ambiguous","Mismatch",276
"48393","Non-Native","Non-Native 10",2,"spillover1","rp","spillover1 rp",3,0,258,258,"Unambiguous","Match",258
"48395","Non-Native","Non-Native 10",12,"spillover1","rp","spillover1 rp",1,0,254,254,"Ambiguous","Match",254
"48397","Non-Native","Non-Native 10",10,"spillover1","rp","spillover1 rp",3,0,232,232,"Unambiguous","Match",232
"48399","Non-Native","Non-Native 11",3,"spillover1","rp","spillover1 rp",1,0,512,512,"Ambiguous","Match",512
"48401","Non-Native","Non-Native 11",18,"spillover1","rp","spillover1 rp",4,0,712,712,"Unambiguous","Mismatch",712
"48403","Non-Native","Non-Native 11",24,"spillover1","rp","spillover1 rp",2,0,570,570,"Ambiguous","Mismatch",570
"48405","Non-Native","Non-Native 11",15,"spillover1","rp","spillover1 rp",1,0,436,436,"Ambiguous","Match",436
"48407","Non-Native","Non-Native 11",9,"spillover1","rp","spillover1 rp",3,0,340,340,"Unambiguous","Match",340
"48409","Non-Native","Non-Native 11",10,"spillover1","rp","spillover1 rp",4,0,528,528,"Unambiguous","Mismatch",528
"48411","Non-Native","Non-Native 11",2,"spillover1","rp","spillover1 rp",4,0,594,594,"Unambiguous","Mismatch",594
"48413","Non-Native","Non-Native 11",19,"spillover1","rp","spillover1 rp",1,0,564,564,"Ambiguous","Match",564
"48415","Non-Native","Non-Native 11",12,"spillover1","rp","spillover1 rp",2,0,1622,1622,"Ambiguous","Mismatch",1622
"48417","Non-Native","Non-Native 11",16,"spillover1","rp","spillover1 rp",2,0,470,470,"Ambiguous","Mismatch",470
"48419","Non-Native","Non-Native 11",22,"spillover1","rp","spillover1 rp",4,0,694,694,"Unambiguous","Mismatch",694
"48421","Non-Native","Non-Native 11",21,"spillover1","rp","spillover1 rp",3,0,450,450,"Unambiguous","Match",450
"48423","Non-Native","Non-Native 11",1,"spillover1","rp","spillover1 rp",3,0,442,442,"Unambiguous","Match",442
"48425","Non-Native","Non-Native 11",20,"spillover1","rp","spillover1 rp",2,0,318,318,"Ambiguous","Mismatch",318
"48427","Non-Native","Non-Native 11",14,"spillover1","rp","spillover1 rp",4,0,188,188,"Unambiguous","Mismatch",188
"48429","Non-Native","Non-Native 11",17,"spillover1","rp","spillover1 rp",3,0,268,268,"Unambiguous","Match",268
