"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"58463","Non-Native","Non-Native 21",1,"disamb","tt","disamb tt",4,0,452,452,"Unambiguous","Mismatch",452
"58465","Non-Native","Non-Native 21",11,"disamb","tt","disamb tt",2,0,770,770,"Ambiguous","Mismatch",770
"58467","Non-Native","Non-Native 21",13,"disamb","tt","disamb tt",4,0,704,704,"Unambiguous","Mismatch",704
"58468","Non-Native","Non-Native 22",4,"disamb","tt","disamb tt",4,0,898,898,"Unambiguous","Mismatch",898
"58470","Non-Native","Non-Native 22",2,"disamb","tt","disamb tt",2,0,2774,2774,"Ambiguous","Mismatch",2774
"58472","Non-Native","Non-Native 22",16,"disamb","tt","disamb tt",4,0,1458,1458,"Unambiguous","Mismatch",1458
"58474","Non-Native","Non-Native 22",7,"disamb","tt","disamb tt",3,0,290,290,"Unambiguous","Match",290
"58476","Non-Native","Non-Native 22",12,"disamb","tt","disamb tt",4,0,1336,1336,"Unambiguous","Mismatch",1336
"58478","Non-Native","Non-Native 22",20,"disamb","tt","disamb tt",4,0,1352,1352,"Unambiguous","Mismatch",1352
"58480","Non-Native","Non-Native 22",24,"disamb","tt","disamb tt",4,0,1558,1558,"Unambiguous","Mismatch",1558
"58482","Non-Native","Non-Native 22",15,"disamb","tt","disamb tt",3,0,1102,1102,"Unambiguous","Match",1102
"58484","Non-Native","Non-Native 22",22,"disamb","tt","disamb tt",2,0,2362,2362,"Ambiguous","Mismatch",2362
"58486","Non-Native","Non-Native 22",11,"disamb","tt","disamb tt",3,0,562,562,"Unambiguous","Match",562
"58488","Non-Native","Non-Native 22",19,"disamb","tt","disamb tt",3,0,2252,2252,"Unambiguous","Match",2252
"58490","Non-Native","Non-Native 22",21,"disamb","tt","disamb tt",1,0,542,542,"Ambiguous","Match",542
"58492","Non-Native","Non-Native 22",8,"disamb","tt","disamb tt",4,0,1106,1106,"Unambiguous","Mismatch",1106
"58494","Non-Native","Non-Native 22",23,"disamb","tt","disamb tt",3,0,1806,1806,"Unambiguous","Match",1806
"58496","Non-Native","Non-Native 22",14,"disamb","tt","disamb tt",2,0,524,524,"Ambiguous","Mismatch",524
"58498","Non-Native","Non-Native 22",9,"disamb","tt","disamb tt",1,0,804,804,"Ambiguous","Match",804
"58500","Non-Native","Non-Native 22",1,"disamb","tt","disamb tt",1,0,1890,1890,"Ambiguous","Match",1890
"58502","Non-Native","Non-Native 22",3,"disamb","tt","disamb tt",3,0,638,638,"Unambiguous","Match",638
"58504","Non-Native","Non-Native 22",5,"disamb","tt","disamb tt",1,0,1188,1188,"Ambiguous","Match",1188
"58506","Non-Native","Non-Native 22",13,"disamb","tt","disamb tt",1,0,790,790,"Ambiguous","Match",790
"58508","Non-Native","Non-Native 22",6,"disamb","tt","disamb tt",2,0,936,936,"Ambiguous","Mismatch",936
"58510","Non-Native","Non-Native 22",18,"disamb","tt","disamb tt",2,0,1338,1338,"Ambiguous","Mismatch",1338
"58512","Non-Native","Non-Native 22",10,"disamb","tt","disamb tt",2,0,530,530,"Ambiguous","Mismatch",530
"58514","Non-Native","Non-Native 22",17,"disamb","tt","disamb tt",1,0,294,294,"Ambiguous","Match",294
"58516","Non-Native","Non-Native 23",20,"disamb","tt","disamb tt",2,0,937,937,"Ambiguous","Mismatch",937
"58518","Non-Native","Non-Native 23",23,"disamb","tt","disamb tt",1,0,1627,1627,"Ambiguous","Match",1627
"58520","Non-Native","Non-Native 23",16,"disamb","tt","disamb tt",2,0,1191,1191,"Ambiguous","Mismatch",1191
"58522","Non-Native","Non-Native 23",8,"disamb","tt","disamb tt",2,0,2719,2719,"Ambiguous","Mismatch",2719
"58524","Non-Native","Non-Native 23",5,"disamb","tt","disamb tt",3,0,701,701,"Unambiguous","Match",701
"58526","Non-Native","Non-Native 23",7,"disamb","tt","disamb tt",1,0,1112,1112,"Ambiguous","Match",1112
"58528","Non-Native","Non-Native 23",2,"disamb","tt","disamb tt",4,0,151,151,"Unambiguous","Mismatch",151
"58530","Non-Native","Non-Native 23",21,"disamb","tt","disamb tt",3,0,358,358,"Unambiguous","Match",358
"58532","Non-Native","Non-Native 23",6,"disamb","tt","disamb tt",4,0,776,776,"Unambiguous","Mismatch",776
"58534","Non-Native","Non-Native 23",17,"disamb","tt","disamb tt",3,0,381,381,"Unambiguous","Match",381
"58536","Non-Native","Non-Native 23",12,"disamb","tt","disamb tt",2,0,158,158,"Ambiguous","Mismatch",158
"58538","Non-Native","Non-Native 23",13,"disamb","tt","disamb tt",3,0,252,252,"Unambiguous","Match",252
"58540","Non-Native","Non-Native 23",24,"disamb","tt","disamb tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"58542","Non-Native","Non-Native 23",11,"disamb","tt","disamb tt",1,0,292,292,"Ambiguous","Match",292
"58544","Non-Native","Non-Native 23",4,"disamb","tt","disamb tt",2,0,495,495,"Ambiguous","Mismatch",495
"58546","Non-Native","Non-Native 23",22,"disamb","tt","disamb tt",4,0,788,788,"Unambiguous","Mismatch",788
"58548","Non-Native","Non-Native 23",14,"disamb","tt","disamb tt",4,0,482,482,"Unambiguous","Mismatch",482
"58550","Non-Native","Non-Native 23",3,"disamb","tt","disamb tt",1,0,1449,1449,"Ambiguous","Match",1449
"58552","Non-Native","Non-Native 23",9,"disamb","tt","disamb tt",3,0,224,224,"Unambiguous","Match",224
"58554","Non-Native","Non-Native 23",15,"disamb","tt","disamb tt",1,0,137,137,"Ambiguous","Match",137
"58556","Non-Native","Non-Native 23",1,"disamb","tt","disamb tt",3,0,432,432,"Unambiguous","Match",432
"58558","Non-Native","Non-Native 23",10,"disamb","tt","disamb tt",4,0,226,226,"Unambiguous","Mismatch",226
"58560","Non-Native","Non-Native 23",18,"disamb","tt","disamb tt",4,0,184,184,"Unambiguous","Mismatch",184
"58562","Non-Native","Non-Native 23",19,"disamb","tt","disamb tt",1,0,315,315,"Ambiguous","Match",315
"58564","Non-Native","Non-Native 24",11,"disamb","tt","disamb tt",4,0,420,420,"Unambiguous","Mismatch",420
"58567","Non-Native","Non-Native 24",13,"disamb","tt","disamb tt",2,0,280,280,"Ambiguous","Mismatch",280
"58569","Non-Native","Non-Native 24",4,"disamb","tt","disamb tt",1,0,544,544,"Ambiguous","Match",544
"58571","Non-Native","Non-Native 24",12,"disamb","tt","disamb tt",1,0,352,352,"Ambiguous","Match",352
"58573","Non-Native","Non-Native 24",16,"disamb","tt","disamb tt",1,0,574,574,"Ambiguous","Match",574
"58575","Non-Native","Non-Native 24",1,"disamb","tt","disamb tt",2,0,288,288,"Ambiguous","Mismatch",288
"58577","Non-Native","Non-Native 24",2,"disamb","tt","disamb tt",3,0,338,338,"Unambiguous","Match",338
"58579","Non-Native","Non-Native 24",18,"disamb","tt","disamb tt",3,0,310,310,"Unambiguous","Match",310
"58581","Non-Native","Non-Native 24",6,"disamb","tt","disamb tt",3,0,648,648,"Unambiguous","Match",648
"58583","Non-Native","Non-Native 24",14,"disamb","tt","disamb tt",3,0,334,334,"Unambiguous","Match",334
"58585","Non-Native","Non-Native 24",23,"disamb","tt","disamb tt",4,0,420,420,"Unambiguous","Mismatch",420
"58587","Non-Native","Non-Native 24",8,"disamb","tt","disamb tt",1,0,930,930,"Ambiguous","Match",930
"58589","Non-Native","Non-Native 24",10,"disamb","tt","disamb tt",3,0,268,268,"Unambiguous","Match",268
"58591","Non-Native","Non-Native 24",7,"disamb","tt","disamb tt",4,0,304,304,"Unambiguous","Mismatch",304
"58593","Non-Native","Non-Native 24",20,"disamb","tt","disamb tt",1,0,624,624,"Ambiguous","Match",624
"58595","Non-Native","Non-Native 24",5,"disamb","tt","disamb tt",2,0,528,528,"Ambiguous","Mismatch",528
"58597","Non-Native","Non-Native 24",17,"disamb","tt","disamb tt",2,0,348,348,"Ambiguous","Mismatch",348
"58599","Non-Native","Non-Native 24",24,"disamb","tt","disamb tt",1,0,288,288,"Ambiguous","Match",288
"58601","Non-Native","Non-Native 24",9,"disamb","tt","disamb tt",2,0,352,352,"Ambiguous","Mismatch",352
"58603","Non-Native","Non-Native 24",19,"disamb","tt","disamb tt",4,0,296,296,"Unambiguous","Mismatch",296
"58605","Non-Native","Non-Native 24",3,"disamb","tt","disamb tt",4,0,350,350,"Unambiguous","Mismatch",350
"58607","Non-Native","Non-Native 24",22,"disamb","tt","disamb tt",3,0,550,550,"Unambiguous","Match",550
"58609","Non-Native","Non-Native 24",15,"disamb","tt","disamb tt",4,0,742,742,"Unambiguous","Mismatch",742
"58612","Non-Native","Non-Native 25",2,"disamb","tt","disamb tt",4,0,1272,1272,"Unambiguous","Mismatch",NA
"58614","Non-Native","Non-Native 25",5,"disamb","tt","disamb tt",3,0,162,162,"Unambiguous","Match",162
"58616","Non-Native","Non-Native 25",17,"disamb","tt","disamb tt",3,0,214,214,"Unambiguous","Match",214
"58618","Non-Native","Non-Native 25",10,"disamb","tt","disamb tt",4,0,186,186,"Unambiguous","Mismatch",186
"58620","Non-Native","Non-Native 25",23,"disamb","tt","disamb tt",1,0,536,536,"Ambiguous","Match",536
"58622","Non-Native","Non-Native 25",18,"disamb","tt","disamb tt",4,0,172,172,"Unambiguous","Mismatch",172
"58624","Non-Native","Non-Native 25",14,"disamb","tt","disamb tt",4,0,186,186,"Unambiguous","Mismatch",186
"58626","Non-Native","Non-Native 25",6,"disamb","tt","disamb tt",4,0,162,162,"Unambiguous","Mismatch",162
"58628","Non-Native","Non-Native 25",16,"disamb","tt","disamb tt",2,0,184,184,"Ambiguous","Mismatch",184
"58630","Non-Native","Non-Native 25",20,"disamb","tt","disamb tt",2,0,214,214,"Ambiguous","Mismatch",214
"58632","Non-Native","Non-Native 25",24,"disamb","tt","disamb tt",2,0,188,188,"Ambiguous","Mismatch",188
"58634","Non-Native","Non-Native 25",22,"disamb","tt","disamb tt",4,0,144,144,"Unambiguous","Mismatch",144
"58636","Non-Native","Non-Native 25",9,"disamb","tt","disamb tt",3,0,526,526,"Unambiguous","Match",526
"58638","Non-Native","Non-Native 25",7,"disamb","tt","disamb tt",1,0,324,324,"Ambiguous","Match",324
"58640","Non-Native","Non-Native 25",15,"disamb","tt","disamb tt",1,0,188,188,"Ambiguous","Match",188
"58642","Non-Native","Non-Native 25",12,"disamb","tt","disamb tt",2,0,222,222,"Ambiguous","Mismatch",222
"58644","Non-Native","Non-Native 25",3,"disamb","tt","disamb tt",1,0,156,156,"Ambiguous","Match",156
"58646","Non-Native","Non-Native 25",4,"disamb","tt","disamb tt",2,0,454,454,"Ambiguous","Mismatch",454
"58648","Non-Native","Non-Native 25",19,"disamb","tt","disamb tt",1,0,184,184,"Ambiguous","Match",184
"58650","Non-Native","Non-Native 25",21,"disamb","tt","disamb tt",3,0,422,422,"Unambiguous","Match",422
"58652","Non-Native","Non-Native 25",11,"disamb","tt","disamb tt",1,0,190,190,"Ambiguous","Match",190
"58654","Non-Native","Non-Native 25",1,"disamb","tt","disamb tt",3,0,330,330,"Unambiguous","Match",330
"58656","Non-Native","Non-Native 25",13,"disamb","tt","disamb tt",3,0,388,388,"Unambiguous","Match",388
"58658","Non-Native","Non-Native 25",8,"disamb","tt","disamb tt",2,0,198,198,"Ambiguous","Mismatch",198
"58660","Non-Native","Non-Native 26",14,"disamb","tt","disamb tt",1,0,322,322,"Ambiguous","Match",322
"58662","Non-Native","Non-Native 26",17,"disamb","tt","disamb tt",4,0,464,464,"Unambiguous","Mismatch",464
"58664","Non-Native","Non-Native 26",20,"disamb","tt","disamb tt",3,0,274,274,"Unambiguous","Match",274
"58666","Non-Native","Non-Native 26",6,"disamb","tt","disamb tt",1,0,484,484,"Ambiguous","Match",484
"58668","Non-Native","Non-Native 26",15,"disamb","tt","disamb tt",2,0,378,378,"Ambiguous","Mismatch",378
"58670","Non-Native","Non-Native 26",23,"disamb","tt","disamb tt",2,0,276,276,"Ambiguous","Mismatch",276
"58672","Non-Native","Non-Native 26",16,"disamb","tt","disamb tt",3,0,272,272,"Unambiguous","Match",272
"58674","Non-Native","Non-Native 26",21,"disamb","tt","disamb tt",4,0,326,326,"Unambiguous","Mismatch",326
"58676","Non-Native","Non-Native 26",24,"disamb","tt","disamb tt",3,0,386,386,"Unambiguous","Match",386
"58678","Non-Native","Non-Native 26",12,"disamb","tt","disamb tt",3,0,232,232,"Unambiguous","Match",232
"58680","Non-Native","Non-Native 26",4,"disamb","tt","disamb tt",3,0,332,332,"Unambiguous","Match",332
"58682","Non-Native","Non-Native 26",18,"disamb","tt","disamb tt",1,0,300,300,"Ambiguous","Match",300
"58684","Non-Native","Non-Native 26",11,"disamb","tt","disamb tt",2,0,324,324,"Ambiguous","Mismatch",324
"58686","Non-Native","Non-Native 26",7,"disamb","tt","disamb tt",2,0,592,592,"Ambiguous","Mismatch",592
"58688","Non-Native","Non-Native 26",1,"disamb","tt","disamb tt",4,0,296,296,"Unambiguous","Mismatch",296
"58690","Non-Native","Non-Native 26",9,"disamb","tt","disamb tt",4,0,496,496,"Unambiguous","Mismatch",496
"58692","Non-Native","Non-Native 26",3,"disamb","tt","disamb tt",2,0,290,290,"Ambiguous","Mismatch",290
"58694","Non-Native","Non-Native 26",19,"disamb","tt","disamb tt",2,0,284,284,"Ambiguous","Mismatch",284
"58696","Non-Native","Non-Native 26",2,"disamb","tt","disamb tt",1,0,326,326,"Ambiguous","Match",326
"58698","Non-Native","Non-Native 26",8,"disamb","tt","disamb tt",3,0,282,282,"Unambiguous","Match",282
"58700","Non-Native","Non-Native 26",5,"disamb","tt","disamb tt",4,0,554,554,"Unambiguous","Mismatch",554
"58702","Non-Native","Non-Native 26",22,"disamb","tt","disamb tt",1,0,312,312,"Ambiguous","Match",312
"58704","Non-Native","Non-Native 26",10,"disamb","tt","disamb tt",1,0,424,424,"Ambiguous","Match",424
"58706","Non-Native","Non-Native 26",13,"disamb","tt","disamb tt",4,0,518,518,"Unambiguous","Mismatch",518
"58708","Non-Native","Non-Native 27",1,"disamb","tt","disamb tt",1,0,354,354,"Ambiguous","Match",354
"58710","Non-Native","Non-Native 27",22,"disamb","tt","disamb tt",2,0,452,452,"Ambiguous","Mismatch",452
"58712","Non-Native","Non-Native 27",6,"disamb","tt","disamb tt",2,0,392,392,"Ambiguous","Mismatch",392
"58714","Non-Native","Non-Native 27",2,"disamb","tt","disamb tt",2,0,1316,1316,"Ambiguous","Mismatch",1316
"58716","Non-Native","Non-Native 27",7,"disamb","tt","disamb tt",3,0,696,696,"Unambiguous","Match",696
"58718","Non-Native","Non-Native 27",19,"disamb","tt","disamb tt",3,0,216,216,"Unambiguous","Match",216
"58720","Non-Native","Non-Native 27",10,"disamb","tt","disamb tt",2,0,580,580,"Ambiguous","Mismatch",580
"58722","Non-Native","Non-Native 27",24,"disamb","tt","disamb tt",4,0,214,214,"Unambiguous","Mismatch",214
"58724","Non-Native","Non-Native 27",17,"disamb","tt","disamb tt",1,0,174,174,"Ambiguous","Match",174
"58726","Non-Native","Non-Native 27",3,"disamb","tt","disamb tt",3,1,0,NA,"Unambiguous","Match",NA
"58728","Non-Native","Non-Native 27",13,"disamb","tt","disamb tt",1,0,256,256,"Ambiguous","Match",256
"58730","Non-Native","Non-Native 27",8,"disamb","tt","disamb tt",4,0,304,304,"Unambiguous","Mismatch",304
"58732","Non-Native","Non-Native 27",21,"disamb","tt","disamb tt",1,0,762,762,"Ambiguous","Match",762
"58734","Non-Native","Non-Native 27",4,"disamb","tt","disamb tt",4,0,266,266,"Unambiguous","Mismatch",266
"58736","Non-Native","Non-Native 27",9,"disamb","tt","disamb tt",1,0,622,622,"Ambiguous","Match",622
"58738","Non-Native","Non-Native 27",12,"disamb","tt","disamb tt",4,0,238,238,"Unambiguous","Mismatch",238
"58740","Non-Native","Non-Native 27",16,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"58742","Non-Native","Non-Native 27",20,"disamb","tt","disamb tt",4,0,204,204,"Unambiguous","Mismatch",204
"58744","Non-Native","Non-Native 27",15,"disamb","tt","disamb tt",3,0,310,310,"Unambiguous","Match",310
"58746","Non-Native","Non-Native 27",23,"disamb","tt","disamb tt",3,0,322,322,"Unambiguous","Match",322
"58748","Non-Native","Non-Native 27",14,"disamb","tt","disamb tt",2,0,216,216,"Ambiguous","Mismatch",216
"58750","Non-Native","Non-Native 27",11,"disamb","tt","disamb tt",3,0,794,794,"Unambiguous","Match",794
"58752","Non-Native","Non-Native 27",5,"disamb","tt","disamb tt",1,0,290,290,"Ambiguous","Match",290
"58754","Non-Native","Non-Native 27",18,"disamb","tt","disamb tt",2,0,582,582,"Ambiguous","Mismatch",582
"58756","Non-Native","Non-Native 28",4,"disamb","tt","disamb tt",1,0,2014,2014,"Ambiguous","Match",2014
"58758","Non-Native","Non-Native 28",8,"disamb","tt","disamb tt",1,0,1950,1950,"Ambiguous","Match",1950
"58760","Non-Native","Non-Native 28",24,"disamb","tt","disamb tt",1,0,688,688,"Ambiguous","Match",688
"58762","Non-Native","Non-Native 28",3,"disamb","tt","disamb tt",4,0,496,496,"Unambiguous","Mismatch",496
"58764","Non-Native","Non-Native 28",7,"disamb","tt","disamb tt",4,0,632,632,"Unambiguous","Mismatch",632
"58766","Non-Native","Non-Native 28",5,"disamb","tt","disamb tt",2,0,2042,2042,"Ambiguous","Mismatch",2042
"58768","Non-Native","Non-Native 28",21,"disamb","tt","disamb tt",2,0,434,434,"Ambiguous","Mismatch",434
"58770","Non-Native","Non-Native 28",12,"disamb","tt","disamb tt",1,0,236,236,"Ambiguous","Match",236
"58772","Non-Native","Non-Native 28",22,"disamb","tt","disamb tt",3,0,318,318,"Unambiguous","Match",318
"58774","Non-Native","Non-Native 28",14,"disamb","tt","disamb tt",3,0,308,308,"Unambiguous","Match",308
"58776","Non-Native","Non-Native 28",10,"disamb","tt","disamb tt",3,0,240,240,"Unambiguous","Match",240
"58778","Non-Native","Non-Native 28",11,"disamb","tt","disamb tt",4,0,394,394,"Unambiguous","Mismatch",394
"58780","Non-Native","Non-Native 28",20,"disamb","tt","disamb tt",1,0,296,296,"Ambiguous","Match",296
"58782","Non-Native","Non-Native 28",1,"disamb","tt","disamb tt",2,0,200,200,"Ambiguous","Mismatch",200
"58784","Non-Native","Non-Native 28",23,"disamb","tt","disamb tt",4,0,408,408,"Unambiguous","Mismatch",408
"58786","Non-Native","Non-Native 28",18,"disamb","tt","disamb tt",3,0,526,526,"Unambiguous","Match",526
"58788","Non-Native","Non-Native 28",17,"disamb","tt","disamb tt",2,0,1294,1294,"Ambiguous","Mismatch",1294
"58790","Non-Native","Non-Native 28",13,"disamb","tt","disamb tt",2,0,1588,1588,"Ambiguous","Mismatch",1588
"58792","Non-Native","Non-Native 28",19,"disamb","tt","disamb tt",4,0,874,874,"Unambiguous","Mismatch",874
"58794","Non-Native","Non-Native 28",2,"disamb","tt","disamb tt",3,0,510,510,"Unambiguous","Match",510
"58796","Non-Native","Non-Native 28",9,"disamb","tt","disamb tt",2,0,2434,2434,"Ambiguous","Mismatch",2434
"58798","Non-Native","Non-Native 28",15,"disamb","tt","disamb tt",4,0,386,386,"Unambiguous","Mismatch",386
"58800","Non-Native","Non-Native 28",6,"disamb","tt","disamb tt",3,0,402,402,"Unambiguous","Match",402
"58802","Non-Native","Non-Native 28",16,"disamb","tt","disamb tt",1,0,826,826,"Ambiguous","Match",826
"58803","Non-Native","Non-Native 29",18,"disamb","tt","disamb tt",4,0,292,292,"Unambiguous","Mismatch",292
"58805","Non-Native","Non-Native 29",3,"disamb","tt","disamb tt",1,0,1208,1208,"Ambiguous","Match",1208
"58807","Non-Native","Non-Native 29",12,"disamb","tt","disamb tt",2,0,1394,1394,"Ambiguous","Mismatch",1394
"58809","Non-Native","Non-Native 29",20,"disamb","tt","disamb tt",2,0,598,598,"Ambiguous","Mismatch",598
"58811","Non-Native","Non-Native 29",9,"disamb","tt","disamb tt",3,0,928,928,"Unambiguous","Match",928
"58813","Non-Native","Non-Native 29",1,"disamb","tt","disamb tt",3,0,664,664,"Unambiguous","Match",664
"58815","Non-Native","Non-Native 29",14,"disamb","tt","disamb tt",4,0,610,610,"Unambiguous","Mismatch",610
"58817","Non-Native","Non-Native 29",16,"disamb","tt","disamb tt",2,0,1214,1214,"Ambiguous","Mismatch",1214
"58819","Non-Native","Non-Native 29",17,"disamb","tt","disamb tt",3,0,248,248,"Unambiguous","Match",248
"58821","Non-Native","Non-Native 29",24,"disamb","tt","disamb tt",2,0,586,586,"Ambiguous","Mismatch",586
"58823","Non-Native","Non-Native 29",5,"disamb","tt","disamb tt",3,0,292,292,"Unambiguous","Match",292
"58825","Non-Native","Non-Native 29",6,"disamb","tt","disamb tt",4,0,196,196,"Unambiguous","Mismatch",196
"58827","Non-Native","Non-Native 29",19,"disamb","tt","disamb tt",1,0,386,386,"Ambiguous","Match",386
"58829","Non-Native","Non-Native 29",15,"disamb","tt","disamb tt",1,0,442,442,"Ambiguous","Match",442
"58831","Non-Native","Non-Native 29",11,"disamb","tt","disamb tt",1,0,614,614,"Ambiguous","Match",614
"58833","Non-Native","Non-Native 29",22,"disamb","tt","disamb tt",4,0,280,280,"Unambiguous","Mismatch",280
"58836","Non-Native","Non-Native 29",4,"disamb","tt","disamb tt",2,0,660,660,"Ambiguous","Mismatch",660
"58838","Non-Native","Non-Native 29",23,"disamb","tt","disamb tt",1,0,500,500,"Ambiguous","Match",500
"58840","Non-Native","Non-Native 29",21,"disamb","tt","disamb tt",3,0,516,516,"Unambiguous","Match",516
"58842","Non-Native","Non-Native 29",7,"disamb","tt","disamb tt",1,0,854,854,"Ambiguous","Match",854
"58844","Non-Native","Non-Native 29",13,"disamb","tt","disamb tt",3,0,256,256,"Unambiguous","Match",256
"58846","Non-Native","Non-Native 29",8,"disamb","tt","disamb tt",2,0,472,472,"Ambiguous","Mismatch",472
"58848","Non-Native","Non-Native 29",2,"disamb","tt","disamb tt",4,0,238,238,"Unambiguous","Mismatch",238
"58850","Non-Native","Non-Native 30",23,"disamb","tt","disamb tt",2,0,1970,1970,"Ambiguous","Mismatch",1970
"58852","Non-Native","Non-Native 30",24,"disamb","tt","disamb tt",3,0,1110,1110,"Unambiguous","Match",1110
"58854","Non-Native","Non-Native 30",2,"disamb","tt","disamb tt",1,0,1502,1502,"Ambiguous","Match",1502
"58856","Non-Native","Non-Native 30",8,"disamb","tt","disamb tt",3,0,624,624,"Unambiguous","Match",624
"58858","Non-Native","Non-Native 30",9,"disamb","tt","disamb tt",4,0,722,722,"Unambiguous","Mismatch",722
"58860","Non-Native","Non-Native 30",14,"disamb","tt","disamb tt",1,0,868,868,"Ambiguous","Match",868
"58862","Non-Native","Non-Native 30",20,"disamb","tt","disamb tt",3,0,1404,1404,"Unambiguous","Match",1404
"58864","Non-Native","Non-Native 30",3,"disamb","tt","disamb tt",2,0,728,728,"Ambiguous","Mismatch",728
"58866","Non-Native","Non-Native 30",13,"disamb","tt","disamb tt",4,0,932,932,"Unambiguous","Mismatch",932
"58868","Non-Native","Non-Native 30",16,"disamb","tt","disamb tt",3,0,2248,2248,"Unambiguous","Match",2248
"58870","Non-Native","Non-Native 30",15,"disamb","tt","disamb tt",2,0,912,912,"Ambiguous","Mismatch",912
"58872","Non-Native","Non-Native 30",12,"disamb","tt","disamb tt",3,0,890,890,"Unambiguous","Match",890
"58874","Non-Native","Non-Native 30",21,"disamb","tt","disamb tt",4,0,486,486,"Unambiguous","Mismatch",486
"58876","Non-Native","Non-Native 30",19,"disamb","tt","disamb tt",2,0,880,880,"Ambiguous","Mismatch",880
"58878","Non-Native","Non-Native 30",5,"disamb","tt","disamb tt",4,0,700,700,"Unambiguous","Mismatch",700
"58880","Non-Native","Non-Native 30",7,"disamb","tt","disamb tt",2,0,1492,1492,"Ambiguous","Mismatch",1492
"58882","Non-Native","Non-Native 30",1,"disamb","tt","disamb tt",4,0,286,286,"Unambiguous","Mismatch",286
"58884","Non-Native","Non-Native 30",17,"disamb","tt","disamb tt",4,0,258,258,"Unambiguous","Mismatch",258
"58886","Non-Native","Non-Native 30",4,"disamb","tt","disamb tt",3,0,348,348,"Unambiguous","Match",348
"58888","Non-Native","Non-Native 30",18,"disamb","tt","disamb tt",1,0,828,828,"Ambiguous","Match",828
"58890","Non-Native","Non-Native 30",22,"disamb","tt","disamb tt",1,0,650,650,"Ambiguous","Match",650
"58892","Non-Native","Non-Native 30",10,"disamb","tt","disamb tt",1,0,766,766,"Ambiguous","Match",766
"58894","Non-Native","Non-Native 30",6,"disamb","tt","disamb tt",1,0,168,168,"Ambiguous","Match",168
"58896","Non-Native","Non-Native 30",11,"disamb","tt","disamb tt",2,0,392,392,"Ambiguous","Mismatch",392
"58898","Non-Native","Non-Native 31",18,"disamb","tt","disamb tt",2,0,556,556,"Ambiguous","Mismatch",556
"58900","Non-Native","Non-Native 31",7,"disamb","tt","disamb tt",3,0,466,466,"Unambiguous","Match",466
"58902","Non-Native","Non-Native 31",19,"disamb","tt","disamb tt",3,0,398,398,"Unambiguous","Match",398
"58904","Non-Native","Non-Native 31",15,"disamb","tt","disamb tt",3,0,218,218,"Unambiguous","Match",218
"58906","Non-Native","Non-Native 31",16,"disamb","tt","disamb tt",4,0,722,722,"Unambiguous","Mismatch",722
"58908","Non-Native","Non-Native 31",8,"disamb","tt","disamb tt",4,0,760,760,"Unambiguous","Mismatch",760
"58910","Non-Native","Non-Native 31",13,"disamb","tt","disamb tt",1,0,3042,3042,"Ambiguous","Match",3042
"58912","Non-Native","Non-Native 31",17,"disamb","tt","disamb tt",1,0,502,502,"Ambiguous","Match",502
"58914","Non-Native","Non-Native 31",23,"disamb","tt","disamb tt",3,0,484,484,"Unambiguous","Match",484
"58916","Non-Native","Non-Native 31",21,"disamb","tt","disamb tt",1,0,1888,1888,"Ambiguous","Match",1888
"58918","Non-Native","Non-Native 31",14,"disamb","tt","disamb tt",2,0,2256,2256,"Ambiguous","Mismatch",2256
"58920","Non-Native","Non-Native 31",10,"disamb","tt","disamb tt",2,0,2910,2910,"Ambiguous","Mismatch",2910
"58922","Non-Native","Non-Native 31",3,"disamb","tt","disamb tt",3,0,160,160,"Unambiguous","Match",160
"58924","Non-Native","Non-Native 31",22,"disamb","tt","disamb tt",2,0,978,978,"Ambiguous","Mismatch",978
"58926","Non-Native","Non-Native 31",4,"disamb","tt","disamb tt",4,0,290,290,"Unambiguous","Mismatch",290
"58928","Non-Native","Non-Native 31",24,"disamb","tt","disamb tt",4,0,222,222,"Unambiguous","Mismatch",222
"58930","Non-Native","Non-Native 31",6,"disamb","tt","disamb tt",2,0,464,464,"Ambiguous","Mismatch",464
"58932","Non-Native","Non-Native 31",20,"disamb","tt","disamb tt",4,0,694,694,"Unambiguous","Mismatch",694
"58934","Non-Native","Non-Native 31",2,"disamb","tt","disamb tt",2,0,302,302,"Ambiguous","Mismatch",302
"58936","Non-Native","Non-Native 31",9,"disamb","tt","disamb tt",1,0,258,258,"Ambiguous","Match",258
"58938","Non-Native","Non-Native 31",1,"disamb","tt","disamb tt",1,0,1156,1156,"Ambiguous","Match",1156
"58940","Non-Native","Non-Native 31",12,"disamb","tt","disamb tt",4,0,416,416,"Unambiguous","Mismatch",416
"58942","Non-Native","Non-Native 31",5,"disamb","tt","disamb tt",1,0,386,386,"Ambiguous","Match",386
"58944","Non-Native","Non-Native 31",11,"disamb","tt","disamb tt",3,0,198,198,"Unambiguous","Match",198
"58947","Non-Native","Non-Native 32",19,"disamb","tt","disamb tt",4,0,748,748,"Unambiguous","Mismatch",748
"58949","Non-Native","Non-Native 32",6,"disamb","tt","disamb tt",3,0,368,368,"Unambiguous","Match",368
"58951","Non-Native","Non-Native 32",3,"disamb","tt","disamb tt",4,0,338,338,"Unambiguous","Mismatch",338
