"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"53224","Non-Native","Non-Native 32",3,"spillover2","rp","spillover2 rp",4,0,4216,4216,"Unambiguous","Mismatch",4216
"53226","Non-Native","Non-Native 32",13,"spillover2","rp","spillover2 rp",2,0,2500,2500,"Ambiguous","Mismatch",2500
"53228","Non-Native","Non-Native 32",17,"spillover2","rp","spillover2 rp",2,0,566,566,"Ambiguous","Mismatch",566
"53230","Non-Native","Non-Native 32",8,"spillover2","rp","spillover2 rp",1,0,784,784,"Ambiguous","Match",784
"53232","Non-Native","Non-Native 32",9,"spillover2","rp","spillover2 rp",2,0,1264,1264,"Ambiguous","Mismatch",1264
"53234","Non-Native","Non-Native 32",12,"spillover2","rp","spillover2 rp",1,0,1678,1678,"Ambiguous","Match",1678
"53236","Non-Native","Non-Native 32",24,"spillover2","rp","spillover2 rp",1,0,1092,1092,"Ambiguous","Match",1092
"53238","Non-Native","Non-Native 32",7,"spillover2","rp","spillover2 rp",4,0,1066,1066,"Unambiguous","Mismatch",1066
"53240","Non-Native","Non-Native 32",16,"spillover2","rp","spillover2 rp",1,0,914,914,"Ambiguous","Match",914
"53242","Non-Native","Non-Native 32",23,"spillover2","rp","spillover2 rp",4,0,1710,1710,"Unambiguous","Mismatch",1710
"53244","Non-Native","Non-Native 32",21,"spillover2","rp","spillover2 rp",2,0,598,598,"Ambiguous","Mismatch",598
"53246","Non-Native","Non-Native 32",15,"spillover2","rp","spillover2 rp",4,0,998,998,"Unambiguous","Mismatch",998
"53248","Non-Native","Non-Native 32",22,"spillover2","rp","spillover2 rp",3,0,2454,2454,"Unambiguous","Match",2454
"53250","Non-Native","Non-Native 32",4,"spillover2","rp","spillover2 rp",1,0,1024,1024,"Ambiguous","Match",1024
"53252","Non-Native","Non-Native 32",11,"spillover2","rp","spillover2 rp",4,0,1558,1558,"Unambiguous","Mismatch",1558
"53254","Non-Native","Non-Native 32",1,"spillover2","rp","spillover2 rp",2,0,1420,1420,"Ambiguous","Mismatch",1420
"53256","Non-Native","Non-Native 32",18,"spillover2","rp","spillover2 rp",3,0,1044,1044,"Unambiguous","Match",1044
"53258","Non-Native","Non-Native 32",20,"spillover2","rp","spillover2 rp",1,0,746,746,"Ambiguous","Match",746
"53260","Non-Native","Non-Native 32",10,"spillover2","rp","spillover2 rp",3,0,842,842,"Unambiguous","Match",842
"53262","Non-Native","Non-Native 32",2,"spillover2","rp","spillover2 rp",3,0,760,760,"Unambiguous","Match",760
"53264","Non-Native","Non-Native 32",14,"spillover2","rp","spillover2 rp",3,0,1198,1198,"Unambiguous","Match",1198
"53266","Non-Native","Non-Native 32",5,"spillover2","rp","spillover2 rp",2,0,982,982,"Ambiguous","Mismatch",982
"53267","Non-Native","Non-Native 33",5,"spillover2","rp","spillover2 rp",3,0,2086,2086,"Unambiguous","Match",2086
"53269","Non-Native","Non-Native 33",24,"spillover2","rp","spillover2 rp",2,0,4158,4158,"Ambiguous","Mismatch",4158
"53271","Non-Native","Non-Native 33",1,"spillover2","rp","spillover2 rp",3,0,2096,2096,"Unambiguous","Match",2096
"53273","Non-Native","Non-Native 33",2,"spillover2","rp","spillover2 rp",4,0,4030,4030,"Unambiguous","Mismatch",4030
"53275","Non-Native","Non-Native 33",12,"spillover2","rp","spillover2 rp",2,0,3924,3924,"Ambiguous","Mismatch",3924
"53277","Non-Native","Non-Native 33",15,"spillover2","rp","spillover2 rp",1,0,2444,2444,"Ambiguous","Match",2444
"53279","Non-Native","Non-Native 33",8,"spillover2","rp","spillover2 rp",2,0,774,774,"Ambiguous","Mismatch",774
"53281","Non-Native","Non-Native 33",22,"spillover2","rp","spillover2 rp",4,0,1708,1708,"Unambiguous","Mismatch",1708
"53283","Non-Native","Non-Native 33",6,"spillover2","rp","spillover2 rp",4,0,1150,1150,"Unambiguous","Mismatch",1150
"53285","Non-Native","Non-Native 33",23,"spillover2","rp","spillover2 rp",1,0,2048,2048,"Ambiguous","Match",2048
"53287","Non-Native","Non-Native 33",9,"spillover2","rp","spillover2 rp",3,0,724,724,"Unambiguous","Match",724
"53289","Non-Native","Non-Native 33",21,"spillover2","rp","spillover2 rp",3,0,1648,1648,"Unambiguous","Match",1648
"53291","Non-Native","Non-Native 33",4,"spillover2","rp","spillover2 rp",2,0,726,726,"Ambiguous","Mismatch",726
"53293","Non-Native","Non-Native 33",16,"spillover2","rp","spillover2 rp",2,0,612,612,"Ambiguous","Mismatch",612
"53295","Non-Native","Non-Native 33",18,"spillover2","rp","spillover2 rp",4,0,1482,1482,"Unambiguous","Mismatch",1482
"53297","Non-Native","Non-Native 33",19,"spillover2","rp","spillover2 rp",1,0,902,902,"Ambiguous","Match",902
"53299","Non-Native","Non-Native 33",17,"spillover2","rp","spillover2 rp",3,0,518,518,"Unambiguous","Match",518
"53301","Non-Native","Non-Native 33",14,"spillover2","rp","spillover2 rp",4,0,1478,1478,"Unambiguous","Mismatch",1478
"53303","Non-Native","Non-Native 33",10,"spillover2","rp","spillover2 rp",4,0,556,556,"Unambiguous","Mismatch",556
"53305","Non-Native","Non-Native 33",11,"spillover2","rp","spillover2 rp",1,0,560,560,"Ambiguous","Match",560
"53307","Non-Native","Non-Native 33",13,"spillover2","rp","spillover2 rp",3,0,2846,2846,"Unambiguous","Match",2846
"53309","Non-Native","Non-Native 33",20,"spillover2","rp","spillover2 rp",2,0,4338,4338,"Ambiguous","Mismatch",4338
"53311","Non-Native","Non-Native 33",7,"spillover2","rp","spillover2 rp",1,0,1302,1302,"Ambiguous","Match",1302
"53313","Non-Native","Non-Native 33",3,"spillover2","rp","spillover2 rp",1,0,1030,1030,"Ambiguous","Match",1030
"53316","Non-Native","Non-Native 34",11,"spillover2","rp","spillover2 rp",2,0,1295,1295,"Ambiguous","Mismatch",1295
"53318","Non-Native","Non-Native 34",8,"spillover2","rp","spillover2 rp",3,0,566,566,"Unambiguous","Match",566
"53320","Non-Native","Non-Native 34",15,"spillover2","rp","spillover2 rp",2,0,1225,1225,"Ambiguous","Mismatch",1225
"53322","Non-Native","Non-Native 34",20,"spillover2","rp","spillover2 rp",3,0,953,953,"Unambiguous","Match",953
"53324","Non-Native","Non-Native 34",12,"spillover2","rp","spillover2 rp",3,0,730,730,"Unambiguous","Match",730
"53326","Non-Native","Non-Native 34",24,"spillover2","rp","spillover2 rp",3,0,138,138,"Unambiguous","Match",138
"53328","Non-Native","Non-Native 34",2,"spillover2","rp","spillover2 rp",1,0,237,237,"Ambiguous","Match",237
"53330","Non-Native","Non-Native 34",10,"spillover2","rp","spillover2 rp",1,0,2686,2686,"Ambiguous","Match",NA
"53332","Non-Native","Non-Native 34",4,"spillover2","rp","spillover2 rp",3,0,1004,1004,"Unambiguous","Match",1004
"53334","Non-Native","Non-Native 34",6,"spillover2","rp","spillover2 rp",1,0,138,138,"Ambiguous","Match",138
"53336","Non-Native","Non-Native 34",22,"spillover2","rp","spillover2 rp",1,0,314,314,"Ambiguous","Match",314
"53338","Non-Native","Non-Native 34",17,"spillover2","rp","spillover2 rp",4,0,320,320,"Unambiguous","Mismatch",320
"53340","Non-Native","Non-Native 34",16,"spillover2","rp","spillover2 rp",3,0,297,297,"Unambiguous","Match",297
"53342","Non-Native","Non-Native 34",14,"spillover2","rp","spillover2 rp",1,0,465,465,"Ambiguous","Match",465
"53344","Non-Native","Non-Native 34",1,"spillover2","rp","spillover2 rp",4,0,228,228,"Unambiguous","Mismatch",228
"53346","Non-Native","Non-Native 34",21,"spillover2","rp","spillover2 rp",4,0,816,816,"Unambiguous","Mismatch",816
"53348","Non-Native","Non-Native 34",19,"spillover2","rp","spillover2 rp",2,0,267,267,"Ambiguous","Mismatch",267
"53350","Non-Native","Non-Native 34",23,"spillover2","rp","spillover2 rp",2,0,500,500,"Ambiguous","Mismatch",500
"53352","Non-Native","Non-Native 34",3,"spillover2","rp","spillover2 rp",2,0,1067,1067,"Ambiguous","Mismatch",1067
"53354","Non-Native","Non-Native 34",18,"spillover2","rp","spillover2 rp",1,0,371,371,"Ambiguous","Match",371
"53356","Non-Native","Non-Native 34",9,"spillover2","rp","spillover2 rp",4,0,419,419,"Unambiguous","Mismatch",419
"53358","Non-Native","Non-Native 34",13,"spillover2","rp","spillover2 rp",4,0,668,668,"Unambiguous","Mismatch",668
"53360","Non-Native","Non-Native 34",7,"spillover2","rp","spillover2 rp",2,0,698,698,"Ambiguous","Mismatch",698
"53362","Non-Native","Non-Native 34",5,"spillover2","rp","spillover2 rp",4,0,320,320,"Unambiguous","Mismatch",320
"53364","Non-Native","Non-Native 35",16,"spillover2","rp","spillover2 rp",3,0,1682,1682,"Unambiguous","Match",1682
"53366","Non-Native","Non-Native 35",9,"spillover2","rp","spillover2 rp",4,0,242,242,"Unambiguous","Mismatch",242
"53368","Non-Native","Non-Native 35",11,"spillover2","rp","spillover2 rp",2,0,490,490,"Ambiguous","Mismatch",490
"53370","Non-Native","Non-Native 35",17,"spillover2","rp","spillover2 rp",4,0,940,940,"Unambiguous","Mismatch",940
"53372","Non-Native","Non-Native 35",3,"spillover2","rp","spillover2 rp",2,0,970,970,"Ambiguous","Mismatch",970
"53374","Non-Native","Non-Native 35",13,"spillover2","rp","spillover2 rp",4,0,608,608,"Unambiguous","Mismatch",608
"53376","Non-Native","Non-Native 35",10,"spillover2","rp","spillover2 rp",1,0,952,952,"Ambiguous","Match",952
"53378","Non-Native","Non-Native 35",4,"spillover2","rp","spillover2 rp",3,0,748,748,"Unambiguous","Match",748
"53380","Non-Native","Non-Native 35",20,"spillover2","rp","spillover2 rp",3,0,338,338,"Unambiguous","Match",338
"53382","Non-Native","Non-Native 35",18,"spillover2","rp","spillover2 rp",1,0,658,658,"Ambiguous","Match",658
"53384","Non-Native","Non-Native 35",2,"spillover2","rp","spillover2 rp",1,0,1378,1378,"Ambiguous","Match",1378
"53386","Non-Native","Non-Native 35",24,"spillover2","rp","spillover2 rp",3,0,916,916,"Unambiguous","Match",916
"53388","Non-Native","Non-Native 35",21,"spillover2","rp","spillover2 rp",4,0,932,932,"Unambiguous","Mismatch",932
"53390","Non-Native","Non-Native 35",1,"spillover2","rp","spillover2 rp",4,0,598,598,"Unambiguous","Mismatch",598
"53392","Non-Native","Non-Native 35",7,"spillover2","rp","spillover2 rp",2,0,2482,2482,"Ambiguous","Mismatch",2482
"53394","Non-Native","Non-Native 35",5,"spillover2","rp","spillover2 rp",4,0,3582,3582,"Unambiguous","Mismatch",3582
"53396","Non-Native","Non-Native 35",19,"spillover2","rp","spillover2 rp",2,0,856,856,"Ambiguous","Mismatch",856
"53398","Non-Native","Non-Native 35",15,"spillover2","rp","spillover2 rp",2,0,4906,4906,"Ambiguous","Mismatch",4906
"53400","Non-Native","Non-Native 35",22,"spillover2","rp","spillover2 rp",1,0,1866,1866,"Ambiguous","Match",1866
"53402","Non-Native","Non-Native 35",14,"spillover2","rp","spillover2 rp",1,0,1256,1256,"Ambiguous","Match",1256
"53404","Non-Native","Non-Native 35",23,"spillover2","rp","spillover2 rp",2,0,1248,1248,"Ambiguous","Mismatch",1248
"53406","Non-Native","Non-Native 35",12,"spillover2","rp","spillover2 rp",3,0,1464,1464,"Unambiguous","Match",1464
"53408","Non-Native","Non-Native 35",6,"spillover2","rp","spillover2 rp",1,0,382,382,"Ambiguous","Match",382
"53410","Non-Native","Non-Native 35",8,"spillover2","rp","spillover2 rp",3,0,996,996,"Unambiguous","Match",996
"53411","Non-Native","Non-Native 36",6,"spillover2","rp","spillover2 rp",2,0,1030,1030,"Ambiguous","Mismatch",1030
"53413","Non-Native","Non-Native 36",18,"spillover2","rp","spillover2 rp",2,0,316,316,"Ambiguous","Mismatch",316
"53415","Non-Native","Non-Native 36",10,"spillover2","rp","spillover2 rp",2,0,2173,2173,"Ambiguous","Mismatch",2173
"53417","Non-Native","Non-Native 36",17,"spillover2","rp","spillover2 rp",1,0,482,482,"Ambiguous","Match",482
"53419","Non-Native","Non-Native 36",12,"spillover2","rp","spillover2 rp",4,0,1160,1160,"Unambiguous","Mismatch",1160
"53421","Non-Native","Non-Native 36",23,"spillover2","rp","spillover2 rp",3,0,655,655,"Unambiguous","Match",655
"53423","Non-Native","Non-Native 36",2,"spillover2","rp","spillover2 rp",2,0,919,919,"Ambiguous","Mismatch",919
"53425","Non-Native","Non-Native 36",11,"spillover2","rp","spillover2 rp",3,0,276,276,"Unambiguous","Match",276
"53427","Non-Native","Non-Native 36",5,"spillover2","rp","spillover2 rp",1,0,301,301,"Ambiguous","Match",301
"53429","Non-Native","Non-Native 36",22,"spillover2","rp","spillover2 rp",2,0,970,970,"Ambiguous","Mismatch",970
"53431","Non-Native","Non-Native 36",24,"spillover2","rp","spillover2 rp",4,0,385,385,"Unambiguous","Mismatch",385
"53433","Non-Native","Non-Native 36",1,"spillover2","rp","spillover2 rp",1,0,309,309,"Ambiguous","Match",309
"53435","Non-Native","Non-Native 36",19,"spillover2","rp","spillover2 rp",3,0,299,299,"Unambiguous","Match",299
"53437","Non-Native","Non-Native 36",16,"spillover2","rp","spillover2 rp",4,0,718,718,"Unambiguous","Mismatch",718
"53439","Non-Native","Non-Native 36",9,"spillover2","rp","spillover2 rp",1,0,329,329,"Ambiguous","Match",329
"53441","Non-Native","Non-Native 36",21,"spillover2","rp","spillover2 rp",1,0,395,395,"Ambiguous","Match",395
"53443","Non-Native","Non-Native 36",8,"spillover2","rp","spillover2 rp",4,0,441,441,"Unambiguous","Mismatch",441
"53445","Non-Native","Non-Native 36",7,"spillover2","rp","spillover2 rp",3,0,476,476,"Unambiguous","Match",476
"53447","Non-Native","Non-Native 36",3,"spillover2","rp","spillover2 rp",3,0,481,481,"Unambiguous","Match",481
"53449","Non-Native","Non-Native 36",20,"spillover2","rp","spillover2 rp",4,0,418,418,"Unambiguous","Mismatch",418
"53451","Non-Native","Non-Native 36",13,"spillover2","rp","spillover2 rp",1,0,762,762,"Ambiguous","Match",762
"53453","Non-Native","Non-Native 36",14,"spillover2","rp","spillover2 rp",2,0,387,387,"Ambiguous","Mismatch",387
"53455","Non-Native","Non-Native 36",4,"spillover2","rp","spillover2 rp",4,0,1437,1437,"Unambiguous","Mismatch",1437
"53457","Non-Native","Non-Native 36",15,"spillover2","rp","spillover2 rp",3,0,244,244,"Unambiguous","Match",244
"53460","Non-Native","Non-Native 37",21,"spillover2","rp","spillover2 rp",2,0,1266,1266,"Ambiguous","Mismatch",1266
"53462","Non-Native","Non-Native 37",3,"spillover2","rp","spillover2 rp",4,0,2006,2006,"Unambiguous","Mismatch",2006
"53464","Non-Native","Non-Native 37",23,"spillover2","rp","spillover2 rp",4,0,2569,2569,"Unambiguous","Mismatch",2569
"53466","Non-Native","Non-Native 37",1,"spillover2","rp","spillover2 rp",2,0,742,742,"Ambiguous","Mismatch",742
"53468","Non-Native","Non-Native 37",8,"spillover2","rp","spillover2 rp",1,0,2786,2786,"Ambiguous","Match",2786
"53470","Non-Native","Non-Native 37",20,"spillover2","rp","spillover2 rp",1,0,509,509,"Ambiguous","Match",509
"53472","Non-Native","Non-Native 37",16,"spillover2","rp","spillover2 rp",1,0,409,409,"Ambiguous","Match",409
"53474","Non-Native","Non-Native 37",14,"spillover2","rp","spillover2 rp",3,0,681,681,"Unambiguous","Match",681
"53476","Non-Native","Non-Native 37",22,"spillover2","rp","spillover2 rp",3,0,569,569,"Unambiguous","Match",569
"53478","Non-Native","Non-Native 37",11,"spillover2","rp","spillover2 rp",4,0,2319,2319,"Unambiguous","Mismatch",2319
"53480","Non-Native","Non-Native 37",2,"spillover2","rp","spillover2 rp",3,0,709,709,"Unambiguous","Match",709
"53482","Non-Native","Non-Native 37",24,"spillover2","rp","spillover2 rp",1,0,874,874,"Ambiguous","Match",874
"53484","Non-Native","Non-Native 37",9,"spillover2","rp","spillover2 rp",2,0,986,986,"Ambiguous","Mismatch",986
"53486","Non-Native","Non-Native 37",17,"spillover2","rp","spillover2 rp",2,0,912,912,"Ambiguous","Mismatch",912
"53488","Non-Native","Non-Native 37",18,"spillover2","rp","spillover2 rp",3,0,547,547,"Unambiguous","Match",547
"53490","Non-Native","Non-Native 37",5,"spillover2","rp","spillover2 rp",2,0,1090,1090,"Ambiguous","Mismatch",1090
"53492","Non-Native","Non-Native 37",6,"spillover2","rp","spillover2 rp",3,0,3169,3169,"Unambiguous","Match",3169
"53494","Non-Native","Non-Native 37",13,"spillover2","rp","spillover2 rp",2,0,1811,1811,"Ambiguous","Mismatch",1811
"53496","Non-Native","Non-Native 37",12,"spillover2","rp","spillover2 rp",1,0,6101,6101,"Ambiguous","Match",6101
"53498","Non-Native","Non-Native 37",10,"spillover2","rp","spillover2 rp",3,0,549,549,"Unambiguous","Match",549
"53500","Non-Native","Non-Native 37",7,"spillover2","rp","spillover2 rp",4,0,2569,2569,"Unambiguous","Mismatch",2569
"53502","Non-Native","Non-Native 37",19,"spillover2","rp","spillover2 rp",4,0,6655,6655,"Unambiguous","Mismatch",6655
"53504","Non-Native","Non-Native 37",4,"spillover2","rp","spillover2 rp",1,0,1014,1014,"Ambiguous","Match",1014
"53506","Non-Native","Non-Native 37",15,"spillover2","rp","spillover2 rp",4,0,321,321,"Unambiguous","Mismatch",321
"53508","Non-Native","Non-Native 38",14,"spillover2","rp","spillover2 rp",4,0,5746,5746,"Unambiguous","Mismatch",5746
"53510","Non-Native","Non-Native 38",12,"spillover2","rp","spillover2 rp",2,0,9657,9657,"Ambiguous","Mismatch",9657
"53512","Non-Native","Non-Native 38",10,"spillover2","rp","spillover2 rp",4,0,608,608,"Unambiguous","Mismatch",608
"53514","Non-Native","Non-Native 38",20,"spillover2","rp","spillover2 rp",2,0,3179,3179,"Ambiguous","Mismatch",3179
"53516","Non-Native","Non-Native 38",4,"spillover2","rp","spillover2 rp",2,0,12601,12601,"Ambiguous","Mismatch",12601
"53518","Non-Native","Non-Native 38",5,"spillover2","rp","spillover2 rp",3,0,967,967,"Unambiguous","Match",967
"53520","Non-Native","Non-Native 38",16,"spillover2","rp","spillover2 rp",2,0,1673,1673,"Ambiguous","Mismatch",1673
"53522","Non-Native","Non-Native 38",18,"spillover2","rp","spillover2 rp",4,0,1414,1414,"Unambiguous","Mismatch",1414
"53524","Non-Native","Non-Native 38",17,"spillover2","rp","spillover2 rp",3,0,1357,1357,"Unambiguous","Match",1357
"53526","Non-Native","Non-Native 38",15,"spillover2","rp","spillover2 rp",1,0,1776,1776,"Ambiguous","Match",1776
"53528","Non-Native","Non-Native 38",3,"spillover2","rp","spillover2 rp",1,0,3152,3152,"Ambiguous","Match",3152
"53530","Non-Native","Non-Native 38",1,"spillover2","rp","spillover2 rp",3,0,522,522,"Unambiguous","Match",522
"53532","Non-Native","Non-Native 38",23,"spillover2","rp","spillover2 rp",1,0,276,276,"Ambiguous","Match",276
"53534","Non-Native","Non-Native 38",2,"spillover2","rp","spillover2 rp",4,0,393,393,"Unambiguous","Mismatch",393
"53536","Non-Native","Non-Native 38",24,"spillover2","rp","spillover2 rp",2,0,1006,1006,"Ambiguous","Mismatch",1006
"53538","Non-Native","Non-Native 38",7,"spillover2","rp","spillover2 rp",1,0,829,829,"Ambiguous","Match",829
"53540","Non-Native","Non-Native 38",13,"spillover2","rp","spillover2 rp",3,0,622,622,"Unambiguous","Match",622
"53542","Non-Native","Non-Native 38",6,"spillover2","rp","spillover2 rp",4,0,279,279,"Unambiguous","Mismatch",279
"53544","Non-Native","Non-Native 38",19,"spillover2","rp","spillover2 rp",1,0,879,879,"Ambiguous","Match",879
"53546","Non-Native","Non-Native 38",11,"spillover2","rp","spillover2 rp",1,0,773,773,"Ambiguous","Match",773
"53548","Non-Native","Non-Native 38",9,"spillover2","rp","spillover2 rp",3,0,5210,5210,"Unambiguous","Match",5210
"53550","Non-Native","Non-Native 38",21,"spillover2","rp","spillover2 rp",3,0,504,504,"Unambiguous","Match",504
"53552","Non-Native","Non-Native 38",22,"spillover2","rp","spillover2 rp",4,0,2578,2578,"Unambiguous","Mismatch",2578
"53554","Non-Native","Non-Native 38",8,"spillover2","rp","spillover2 rp",2,0,405,405,"Ambiguous","Mismatch",405
"53555","Non-Native","Non-Native 39",15,"spillover2","rp","spillover2 rp",2,0,1144,1144,"Ambiguous","Mismatch",1144
